dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.942325297528227,0.9167850825934668,0.5112255776441306,0.8110459017444158,0.1832044353291844,81.81789135932922,7.373862743377685,ok,,26215,20972,0,6554,,90,1e-05,True,74.07212114334106,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9437345031470532,0.9437345031470532,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.292993830324753,0.53728484360048,,True
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9822834645669292,0.973504367068317,0.5,0.8234246270318414,0.0843703648558054,9.477506399154665,0.723827600479126,ok,,2028,1622,0,508,,30,1e-05,True,9.47704815864563,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9655172413793104,0.9655172413793104,,,0,True,False,,f_mmd,test,standardized_l2,0.05,4.099503720039606,0.2111521155279229,,True
pc1,/home/crc00006699/zh/tabiclv2/data184/pc1,binclass,887,178,222,21,2,0.9414414414414416,0.9199428109746336,0.5666666666666667,0.8526570048309179,0.1846856351029602,3.574990749359131,0.2502827644348144,ok,,887,709,0,222,,30,1e-05,True,3.5745201110839844,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9325842696629212,0.9325842696629212,,,0,True,False,,f_mmd,test,standardized_l2,0.05,14.86032532681965,34.442359465042536,,True
pc4,/home/crc00006699/zh/tabiclv2/data184/pc4,binclass,1166,234,292,37,2,0.9178082191780822,0.91053016835721,0.73828125,0.9535590277777778,0.1869734944776987,10.668777704238892,0.4080917835235595,ok,,1166,932,0,292,,30,1e-05,True,10.668306589126589,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.935897435897436,0.9487179487179488,,,10,True,False,,f_mmd,test,standardized_l2,0.05,10.75574672843578,14.540866632121263,,True
phoneme,/home/crc00006699/zh/tabiclv2/data184/phoneme,binclass,4323,865,1081,5,2,0.8926919518963923,0.8915247534562352,0.8604080301253572,0.9494091367037176,0.2628383978306161,10.550695657730104,0.462059736251831,ok,,4323,3458,0,1081,,30,1e-05,True,10.550248622894289,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9098265895953758,0.9121387283236996,,,2,True,False,,f_mmd,test,standardized_l2,0.05,2.927414368784127,0.4353455925632875,,True
predict_students_dropout_and_academic_success,/home/crc00006699/zh/tabiclv2/data184/predict_students_dropout_and_academic_success,multiclass,3539,708,885,34,3,0.7819209039548023,0.7767016557784475,0.7098106153068559,0.8891951576117391,0.5616840814800426,11.917999505996704,1.0127475261688232,ok,,3539,2831,0,885,,30,1e-05,True,11.917576551437378,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7937853107344632,0.7937853107344632,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.7480658747463305,1.0539652843300569,,True
ringnorm,/home/crc00006699/zh/tabiclv2/data184/ringnorm,binclass,5920,1184,1480,20,2,0.9804054054054054,0.9804049491160556,0.9803844756013596,0.9973472790662424,0.0551012197550054,34.842589378356934,1.6283376216888428,ok,,5920,4736,0,1480,,30,1e-05,True,34.842113971710205,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9797297297297296,0.981418918918919,,,10,True,False,,f_mmd,test,standardized_l2,0.05,2.904760306825091,0.3081323149348574,,True
satimage,/home/crc00006699/zh/tabiclv2/data184/satimage,multiclass,5144,1029,1286,36,6,0.9307931570762052,0.9290346922380114,0.91077772809998,0.9948613557017152,0.172690997284436,30.02339220046997,2.219154596328736,ok,,5144,4115,0,1286,,30,1e-05,True,30.02292323112488,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9193391642371236,0.9203109815354712,,,4,True,False,,f_mmd,test,standardized_l2,0.05,4.538086395471355,0.8103342605262154,,True
seismic+bumps,/home/crc00006699/zh/tabiclv2/data184/seismic+bumps,binclass,2067,414,517,18,2,0.9342359767891684,0.9024719535783364,0.5,0.7162343198148825,0.2356000175826619,5.01046895980835,0.3614277839660644,ok,,2067,1653,0,517,,30,1e-05,True,5.010035991668701,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9347826086956522,0.9347826086956522,,,0,True,False,,f_mmd,test,standardized_l2,0.05,6.747150619687759,8.626049890033773,,True
shill-bidding,/home/crc00006699/zh/tabiclv2/data184/shill-bidding,binclass,5056,1012,1265,3,2,0.9019762845849802,0.8702746870359778,0.5570756104736687,0.9014850624515232,0.2137974466579226,10.719956398010254,0.4419324398040771,ok,,5056,4044,0,1265,,30,1e-05,True,10.71958827972412,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8913043478260869,0.8913043478260869,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.253977691851889,0.3168000032300648,,True
shuttle,/home/crc00006699/zh/tabiclv2/data184/shuttle,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (6,) into shape (5,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
splice,/home/crc00006699/zh/tabiclv2/data184/splice,multiclass,2552,511,638,60,3,0.9670846394984326,0.967031010513256,0.9602336891300816,0.9958113905475332,0.1051332767389882,13.289315938949583,0.9406251907348632,ok,,2552,2041,0,638,,30,1e-05,True,13.28813099861145,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9765166340508806,0.9765166340508806,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.722578104462372,0.0738841938749692,,True
statlog,/home/crc00006699/zh/tabiclv2/data184/statlog,binclass,800,160,200,20,2,0.72,0.7081761006289308,0.6333333333333333,0.7639880952380952,0.5186690020446783,6.542725324630737,0.2361288070678711,ok,,800,640,0,200,,30,1e-05,True,6.542260408401489,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.76875,0.78125,,,5,True,False,,f_mmd,test,standardized_l2,0.05,2.655811727331582,0.4089732914725956,,True
svmguide3,/home/crc00006699/zh/tabiclv2/data184/svmguide3,binclass,994,199,249,22,2,0.8594377510040161,0.8472120261212113,0.7361567982456141,0.8939601608187135,0.3244891097576536,11.302515506744385,0.26228928565979,ok,,994,795,0,249,,30,1e-05,True,11.302077054977415,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8391959798994975,0.864321608040201,,,18,True,False,,f_mmd,test,standardized_l2,0.05,6.847694175573604,3.025843221323905,,True
taiwanese_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/taiwanese_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9721407624633432,0.9635473773288332,0.5901515151515152,0.9227358815426996,0.0909696708137085,98.1864275932312,6.124463796615601,ok,,5455,4364,0,1364,,30,1e-05,True,98.18602061271667,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9697525206232814,0.9697525206232814,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.1438068584432136e+39,1.2146785469506262e+40,,True
thyroid,/home/crc00006699/zh/tabiclv2/data184/thyroid,multiclass,5760,1152,1440,21,3,0.9951388888888888,0.9950708898627756,0.9588457720490728,0.9998955772529986,0.0100201526742745,28.65485024452209,1.5588135719299316,ok,,5760,4608,0,1440,,30,1e-05,True,28.654301404953003,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9913194444444444,0.9930555555555556,,,7,True,False,,f_mmd,test,standardized_l2,0.05,6.6191373890361485,3.282041093844633,,True
thyroid-dis,/home/crc00006699/zh/tabiclv2/data184/thyroid-dis,multiclass,2240,448,560,26,5,0.6857142857142857,0.6639178017473382,0.3920963236559567,0.8888211271543053,0.7045965114934345,9.53874945640564,0.4936294555664062,ok,,2240,1792,0,560,,30,1e-05,True,9.538252592086792,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7254464285714286,0.7299107142857143,,,4,True,False,,f_mmd,test,standardized_l2,0.05,6.195405562608836,7.6229804254887314,,True
twonorm,/home/crc00006699/zh/tabiclv2/data184/twonorm,binclass,5920,1184,1480,20,2,0.9777027027027028,0.9777020613763904,0.9777108796765516,0.9984842923380064,0.0527357739839829,25.765756130218502,1.6337244510650637,ok,,5920,4736,0,1480,,30,1e-05,True,25.7653329372406,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9746621621621622,0.9763513513513512,,,5,True,False,,f_mmd,test,standardized_l2,0.05,2.008687459684535,0.1776126316861564,,True
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data184/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9954212454212454,0.995430737743054,0.9971088435374148,0.9999678827752017,0.0155420745150753,12.827175855636597,1.2753000259399414,ok,,4364,3491,0,1092,,30,1e-05,True,12.82666039466858,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.990836197021764,0.990836197021764,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.664818907276685,0.2943689014345958,,True
waveform-5000,/home/crc00006699/zh/tabiclv2/data184/waveform-5000,multiclass,4000,800,1000,40,3,0.86,0.8599583686432839,0.8601184623727036,0.9774126779657388,0.2623373679758283,32.23710656166077,1.6761469841003418,ok,,4000,3200,0,1000,,30,1e-05,True,32.236690282821655,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.86875,0.87,,,8,True,False,,f_mmd,test,standardized_l2,0.05,1.845431669826617,0.1061976121985491,,True
website_phishing,/home/crc00006699/zh/tabiclv2/data184/website_phishing,multiclass,1082,217,271,9,3,0.915129151291513,0.9153552478500254,0.8847763347763348,0.9774976458434804,0.2547223489975833,4.483237981796265,0.229215383529663,ok,,1082,865,0,271,,30,1e-05,True,4.482839345932007,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.912442396313364,0.9170506912442395,,,2,True,False,,f_mmd,test,standardized_l2,0.05,2.2287094327203945,0.1456178526679961,,True
wine-quality-red,/home/crc00006699/zh/tabiclv2/data184/wine-quality-red,multiclass,1279,256,320,4,6,0.603125,0.5811351711702999,0.28359375,0.7538515669893219,0.943585692064404,4.674954891204834,0.2188653945922851,ok,,1279,1023,0,320,,30,1e-05,True,4.674493312835693,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6015625,0.6171875,,,3,True,False,,f_mmd,test,standardized_l2,0.05,5.6754549366480544,3.454121389757765,,True
yeast,/home/crc00006699/zh/tabiclv2/data184/yeast,multiclass,1187,238,297,8,10,0.6161616161616161,0.6094306370126599,0.5690896565552952,0.8894891062896804,1.0015349312952913,5.54805850982666,0.2221193313598632,ok,,1187,949,0,297,,30,1e-05,True,5.547669887542725,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.5630252100840336,0.5714285714285714,,,5,True,False,,f_mmd,test,standardized_l2,0.05,7.800245991400498,5.639655367910236,,True
