dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_reserve_ratio,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9459871833994508,0.9309405064129884,0.5800365333874569,0.8239562881223762,0.1725260935163426,221.41594767570496,5.263740301132202,ok,,26215,20972,0,6554,,90,1e-05,True,216.7624084949493,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,21,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.948121304596605,0.949074957085638,,,5,True,False,,f_mmd,test,standardized_l2,0.05,3.291597766460844,0.5375863812734825,,True
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data184/PizzaCutter3,binclass,834,167,209,37,2,0.8851674641148325,0.8498495535934495,0.5545652173913043,0.8867391304347827,0.2488546145917171,11.779959440231323,0.4799628257751465,ok,,834,667,0,209,,30,1e-05,True,11.779568910598757,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8922155688622755,0.8982035928143712,,,4,True,False,,f_mmd,test,standardized_l2,0.05,12.306453186652954,36.67378334803762,,True
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data184/QSAR_biodegradation,binclass,843,169,211,41,2,0.8767772511848341,0.8748103872423035,0.848138832997988,0.9327967806841044,0.3158982326880115,15.040359258651732,0.5055685043334961,ok,,843,674,0,211,,30,1e-05,True,15.039976835250854,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8461538461538461,0.8698224852071006,,,7,True,False,,f_mmd,test,standardized_l2,0.05,6.54492472276594,5.0871640005631535,,True
SDSS17,/home/crc00006699/zh/tabiclv2/data184/SDSS17,multiclass,80000,16000,20000,12,3,0.97705,0.9769329257040372,0.9719291714765892,0.9968669937249194,0.0717308218482322,496.4882478713989,25.18796181678772,ok,,80000,64000,0,20000,,210,1e-05,True,496.48774099349976,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,64,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.97475,0.974875,,,1,True,False,,f_mmd,test,standardized_l2,0.05,105178.58473910052,7044.8314523030685,,True
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data184/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9685157421289357,0.9677199400043608,0.9131398082835956,0.9209983722192078,0.1364170876203537,14.525632858276367,0.7154626846313477,ok,,2666,2132,0,667,,30,1e-05,True,14.525127410888672,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9644194756554308,0.9644194756554308,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.536302616860127,0.4070010879915111,,True
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data184/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6539634146341463,0.589935192286213,0.5721093749999999,0.66318359375,0.6256780256544645,13.433216333389282,0.6251909732818604,ok,,2620,2096,0,656,,30,1e-05,True,13.43283200263977,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6507633587786259,0.6507633587786259,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.7441232542384126,0.4871240854333166,,True
Wilt,/home/crc00006699/zh/tabiclv2/data184/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,0.9926443320683423,0.9508277866711602,0.9879939337770662,0.0314699771628544,44.96394109725952,0.5542829036712646,ok,,3856,3084,0,965,,30,1e-05,True,44.96343636512756,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9883419689119172,0.9909326424870466,,,12,True,False,,f_mmd,test,standardized_l2,0.05,9.285681864717183,17.01204557807413,,True
accelerometer,/home/crc00006699/zh/tabiclv2/data184/accelerometer,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (4,) into shape (3,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.8411829134720701,0.8374081653366319,0.7660959915747294,0.8981839431807965,0.3314111683383732,17.441425800323486,1.1978070735931396,ok,,3649,2919,0,913,,30,1e-05,True,17.440925359725952,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8465753424657534,0.8465753424657534,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.812226424995523,3.442182979278698,,True
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8632147902462993,0.8594507345941353,0.7859071540183682,0.9174163162746856,0.2975315671598316,416.0883719921112,9.845342874526978,ok,,32561,26048,0,16281,,90,1e-05,True,416.0878748893738,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,27,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8593582066635959,0.8624289881774911,,,11,True,False,,f_mmd,test,standardized_l2,0.05,4.344503898790566,3.4278328232565456,,True
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.976158940397351,0.9729421618199914,0.5425977223761157,0.984485803306137,0.0687929999332356,22.27351474761963,0.8123478889465332,ok,,3017,2413,0,755,,30,1e-05,True,22.27306723594665,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9817880794701986,0.9834437086092715,,,3,True,False,,f_mmd,test,standardized_l2,0.05,5.304062704382081,4.530158562515904,,True
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940844063479188,0.99609375,1.0,0.0076275457502653,8.45937728881836,0.4802594184875488,ok,,672,537,0,169,,30,1e-05,True,8.45899248123169,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.1486793965140003,0.4050333414709052,,True
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.698,0.668703722988805,0.5055419569447059,0.7611284832403601,0.7114080691831898,14.618349075317385,1.809792280197144,ok,,2000,1600,0,500,,30,1e-05,True,14.617926359176636,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7075,0.7075,,,0,True,False,,f_mmd,test,standardized_l2,0.05,1.441765975181657,0.0346919115391401,,True
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9115337830366028,0.9083977459104968,0.7535293017508017,0.9430987686032294,0.1851867982426738,429.536922454834,9.661391019821169,ok,,36168,28934,0,9043,,90,1e-05,True,429.5363836288452,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,29,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9171965717445396,0.9205142383190488,,,10,True,False,,f_mmd,test,standardized_l2,0.05,4.68708619899895,3.3734949740535183,,True
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9440298507462688,0.9350137571046004,0.6038961038961039,0.9721612217387438,0.1456003705690018,11.714062452316284,0.4909603595733642,ok,,1072,857,0,268,,30,1e-05,True,11.713638067245483,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9488372093023256,0.9627906976744186,,,3,True,False,,f_mmd,test,standardized_l2,0.05,5.656968063095402,2.5114520624707213,,True
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.966,0.9647764809902742,0.8972167867964564,0.9162971953203048,0.1513329764362557,20.532374143600464,0.7896499633789062,ok,,4000,3200,0,1000,,30,1e-05,True,20.53143191337585,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.97625,0.97625,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.3257940125831174,0.3051429574815057,,True
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.969208211143695,0.9642034851312375,0.6325757575757576,0.9635330578512395,0.0820337489561313,39.17385125160217,2.4473674297332764,ok,,5455,4364,0,1364,,30,1e-05,True,39.173325061798096,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,5,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9660861594867094,0.9660861594867094,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.3780297724794938e+38,8.946636881013945e+38,,True
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8505032563647128,0.8320094367282329,0.6579734669722428,0.9358122289811636,0.3714352072161025,445.71515440940857,22.68563413619995,ok,,54045,43236,0,13512,,150,1e-05,True,445.7146370410919,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,44,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8445739661393283,0.8468868535479693,,,1,True,False,,f_mmd,test,standardized_l2,0.05,5.808672872950615,4.753578502706988,,True
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7843254561770865,0.7843108654008104,0.7843230209111811,0.8604723412906348,0.4699261916700066,59.20830416679382,2.067265272140503,ok,,13371,10696,0,3343,,60,1e-05,True,59.20756483078003,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,11,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7820560747663552,0.7820560747663552,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5470805.777569044,10123715.058685422,,True
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.96034801355097,0.960360101985284,0.9603058728471704,0.9945183060686028,0.0948551323141847,645.1740701198578,31.42076849937439,ok,,103904,83123,0,25976,,270,1e-05,True,645.1734671592712,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,84,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9617439006785043,0.9617439006785043,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.00791173276627,2.836368072833242,,True
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8271666666666667,0.8056776471037447,0.664036825251638,0.8008143270735008,0.4149923925111307,162.46836686134338,5.424410581588745,ok,,24000,19200,0,6000,,60,1e-05,True,162.46766352653503,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,20,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8216666666666667,0.8227083333333334,,,2,True,False,,f_mmd,test,standardized_l2,0.05,7.191466184074326,7.495027137199916,,True
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9920529801324504,0.991268945286457,0.7909937191565725,0.9961866307761328,0.0247998761420208,26.28607654571533,0.8563590049743652,ok,,3017,2413,0,755,,30,1e-05,True,26.28558707237244,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9867549668874172,0.9900662251655628,,,5,True,False,,f_mmd,test,standardized_l2,0.05,5.075608357848328,3.824801236158149,,True
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.403183023872679,0.2316968605998004,0.1428571428571428,0.5258044032562299,1.510953300152843,8.318007230758667,0.4786012172698974,ok,,1507,1205,0,377,,30,1e-05,True,8.317636013031006,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.4039735099337748,0.4039735099337748,,,0,True,False,,f_mmd,test,standardized_l2,0.05,3.0060375948929003,2.1932353050659934,,True
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9933244325767692,0.9933230250844982,0.9930473589285754,0.999797801940471,0.0173243743717714,96.34915733337402,1.914442777633667,ok,,11984,9587,0,2996,,30,1e-05,True,96.34875774383544,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9937421777221528,0.9949937421777222,,,6,True,False,,f_mmd,test,standardized_l2,0.05,89309198.98721622,39750145.327913344,,True
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9881796690307328,0.988177797228731,0.9877668308702792,0.9999046841083112,0.027519472346886,13.036004543304443,0.4881472587585449,ok,,1688,1350,0,423,,30,1e-05,True,13.035577058792114,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9763313609467456,0.9792899408284024,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.7695767221365215,0.928742748784064,,True
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.8455210237659964,0.8453418866679638,0.8526160122740184,0.959273290339039,0.3648674618329356,98.0836226940155,1.6869144439697266,ok,,8748,6998,0,2188,,30,1e-05,True,98.08320593833923,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8337142857142857,0.8542857142857143,,,11,True,False,,f_mmd,test,standardized_l2,0.05,5.717674645664092,2.9054402757995508,,True
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6053921568627451,0.5848244782470786,0.4754468179805455,0.8328101217601104,1.1124611861928309,23.89742374420166,1.4658799171447754,ok,,4894,3915,0,1224,,30,1e-05,True,23.89699387550354,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,4,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6159346271705822,0.6159346271705822,,,0,True,False,,f_mmd,test,standardized_l2,0.05,7.953881900249201,7.983831335826326,,True
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.725,0.7243649368144204,0.7250000000000001,0.8022105,0.5410054241013149,72.38056874275208,1.4011473655700684,ok,,8000,6400,0,2000,,30,1e-05,True,72.38013434410095,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7225,0.730625,,,7,True,False,,f_mmd,test,standardized_l2,0.05,7.498988653046067,1.4349947000769612,,True
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8895478131949592,0.8895475704158211,0.8895478131949592,0.9571073980067052,0.2668286349394437,49.729652643203735,1.798734188079834,ok,,10790,8632,0,2698,,30,1e-05,True,49.72925424575806,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,9,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8827618164967562,0.8827618164967562,,,0,True,False,,f_mmd,test,standardized_l2,0.05,8.457236871314272,5.971087938430658,,True
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,1.299389698134889e-05,9.202670812606812,0.5188133716583252,ok,,1176,940,0,294,,30,1e-05,True,9.202251672744753,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,1.0,1.0,,,0,True,False,,f_mmd,test,standardized_l2,0.05,2.3734940379938125,0.3681200407707451,,True
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,0,0,0,0,0,,,,,,0.0,0.0,fail,"ValueError: could not broadcast input array from shape (4,) into shape (3,)",0,0,0,0,,0,,False,0.0,,,0,0,,,,,,,0,False,False,,,,,,,,,True
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.8203950390445567,0.7858603673175152,0.5934157202452129,0.7565706177395181,0.4264307563603097,38.73856163024902,1.5151727199554443,ok,,8708,6966,0,2177,,30,1e-05,True,38.73812651634216,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,7,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8191733639494834,0.8191733639494834,,,0,True,False,,f_mmd,test,standardized_l2,0.05,36.823174188752674,75.75698432177755,,True
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8744075829383886,0.8525179663284063,0.6426416720534367,0.8424477483301014,0.316186716228494,8.27917766571045,0.4808487892150879,ok,,1687,1349,0,422,,30,1e-05,True,8.278796434402466,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8757396449704142,0.8757396449704142,,,0,True,False,,f_mmd,test,standardized_l2,0.05,13.059992117936376,15.88365908678478,,True
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804651,0.998502994011976,0.9999706469414114,0.0064544054017852,35.491480588912964,0.934516668319702,ok,,2556,2044,0,640,,30,1e-05,True,35.49107074737549,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9921875,0.998046875,,,9,True,False,,f_mmd,test,standardized_l2,0.05,4.298004931189082,2.783145066078826,,True
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7296875,0.7274208481185446,0.729437122610072,0.9578126002259438,0.7702212819352408,22.140661239624023,0.8354194164276123,ok,,2560,2048,0,640,,30,1e-05,True,22.140240907669067,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7265625,0.740234375,,,3,True,False,,f_mmd,test,standardized_l2,0.05,1.4865613005577951,0.0467288451958178,,True
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.9331210191082804,0.9331108418278086,0.9330574488802336,0.9766918208373904,0.1915154774521064,198.3315873146057,4.308359861373901,ok,,2512,2009,0,628,,30,1e-05,True,198.33114337921145,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,3,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9184890656063618,0.926441351888668,,,5,True,False,,f_mmd,test,standardized_l2,0.05,1.4644968219067969,0.0521203346544913,,True
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8472906403940886,0.8411544960283971,0.8459542913937607,0.9601833687735344,0.3629112949654289,19.585845232009888,0.4774620532989502,ok,,811,648,0,203,,30,1e-05,True,19.585354566574097,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,1,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.8282208588957055,0.8650306748466258,,,12,True,False,,f_mmd,test,standardized_l2,0.05,3.31848649755426,0.3370939541517119,,True
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.9175,0.9168989351509677,0.9175,0.9946527777777778,0.2153303624865022,12.000441789627075,0.5284097194671631,ok,,1600,1280,0,400,,30,1e-05,True,12.000022172927856,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.896875,0.90625,,,2,True,False,,f_mmd,test,standardized_l2,0.05,2.268642198833415,0.2528488966253407,,True
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7725,0.7545227110741283,0.7725000000000001,0.9738055555555556,0.4975848965233646,15.167237997055054,0.4832940101623535,ok,,1600,1280,0,400,,30,1e-05,True,15.166852712631226,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.740625,0.765625,,,7,True,False,,f_mmd,test,standardized_l2,0.05,3.0462114326407037,0.433867195832734,,True
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.8475,0.8422856754882801,0.8475000000000001,0.9849444444444444,0.2419277743628427,13.042709112167358,0.4953618049621582,ok,,1600,1280,0,400,,30,1e-05,True,13.042269706726074,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,2,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.828125,0.871875,,,4,True,False,,f_mmd,test,standardized_l2,0.05,3.202519510756844,0.8268509840926855,,True
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.64225,0.594780760416837,0.4240543708864747,0.8305854261413955,0.8674668537151186,84.83922982215881,3.013620615005493,ok,,16000,12800,0,4000,,60,1e-05,True,84.83881187438965,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,13,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.6521875,0.6546875,,,1,True,False,,f_mmd,test,standardized_l2,0.05,7.762547359474044,5.3834975675532455,,True
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.7992923769700868,0.7750431588163199,0.7057012143949545,0.9601685768858942,0.3462938082972738,55.328877687454224,1.7372913360595703,ok,,12436,9948,0,3109,,30,1e-05,True,55.32848262786865,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,10,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.9364951768488746,0.9364951768488746,,,0,True,False,,f_mmd,test,standardized_l2,0.05,5.715556346906014,7.011246326100929,,True
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7485007496251874,0.6934645713593897,0.4863318930790818,0.8072513987425474,0.5925656498788439,195.6339247226715,4.185545921325684,ok,,21341,17072,0,5336,,60,1e-05,True,195.6334888935089,tabpfn_finetune_epoch_chunks_f_mmd,dataset_val_split | c_selection=f_mmd | c_source=test | c_metric=standardized_l2 | c_reserve_ratio=0.05,30,18,tabpfn_finetuning_api_f_mmd_grad_accum10,acc,0.7477160927617709,0.7488873272429141,,,6,True,False,,f_mmd,test,standardized_l2,0.05,3.33964597629158,0.8351338862116459,,True
