dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error
stage3_graph_scm_0147_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0147_seed42,multiclass,11514,0,2875,49,7,0.9982608695652174,0.9982608695652174,0.9983660410484848,0.9999776033963468,0.0096475436824916,0.7065443992614746,3.6731250286102295,ok,
stage3_graph_scm_0148_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0148_seed42,binclass,328,0,86,71,2,1.0,1.0,1.0,1.0,1.800642274351383e-05,0.640526294708252,0.4715235233306885,ok,
stage3_graph_scm_0149_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0149_seed42,multiclass,1467,0,369,36,9,0.2710027100271002,0.1619229361324753,0.218881626724764,0.6004121239334549,1.8405057999984185,0.5969884395599365,0.489936351776123,ok,
stage3_graph_scm_0150_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0150_seed42,binclass,3973,0,1000,58,2,1.0,1.0,1.0,1.0,0.0014563320461308,0.7183446884155273,1.6502692699432373,ok,
stage3_graph_scm_0151_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0151_seed42,multiclass,15238,0,3710,15,9,0.8490566037735849,0.8490321408548718,0.8464026555896955,0.9888031270249998,0.3735201935037829,0.6365952491760254,3.6030588150024414,ok,
stage3_graph_scm_0152_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0152_seed42,multiclass,1267,0,337,59,3,0.5519287833827893,0.5430416647395467,0.4830802730696799,0.7237575779638777,0.8909909125870122,0.5388131141662598,0.4848544597625732,ok,
stage3_graph_scm_0153_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0153_seed42,multiclass,15830,0,3865,23,10,0.9948253557567918,0.9948887954564396,0.9924718328422448,0.999972967236529,0.0130842881471223,0.6819465160369873,4.305855989456177,ok,
stage3_graph_scm_0154_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0154_seed42,binclass,925,0,223,30,2,0.9551569506726456,0.956199653795303,0.9361244019138756,0.9834130781499204,0.1164851872013705,0.644158124923706,0.4670681953430176,ok,
stage3_graph_scm_0155_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0155_seed42,binclass,882,0,233,46,2,0.9184549356223176,0.9184760405878636,0.918393015685114,0.9839449541284404,0.1669518130631695,0.515857458114624,0.4663958549499511,ok,
stage3_graph_scm_0156_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0156_seed42,multiclass,323,0,77,78,3,1.0,1.0,1.0,1.0,2.8476027176273316e-05,0.6231143474578857,0.4669160842895508,ok,
stage3_graph_scm_0157_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0157_seed42,multiclass,483,0,129,54,3,0.8914728682170543,0.8890652074783402,0.84306871905178,0.9882120203853416,0.1789428612745905,0.5223448276519775,0.4668209552764892,ok,
stage3_graph_scm_0158_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0158_seed42,multiclass,821,0,204,27,3,1.0,1.0,1.0,1.0,2.598796280625047e-05,0.5024919509887695,0.4631938934326172,ok,
stage3_graph_scm_0159_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0159_seed42,binclass,460,0,120,46,2,0.925,0.924402277039848,0.9120813397129186,0.9760765550239234,0.1982924654681314,0.6409955024719238,0.4829931259155273,ok,
stage3_graph_scm_0160_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0160_seed42,binclass,546,0,143,77,2,0.986013986013986,0.986013986013986,0.8297619047619047,0.9952380952380953,0.0277816735294395,0.5191166400909424,0.4718966484069824,ok,
stage3_graph_scm_0161_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0161_seed42,multiclass,4560,0,1122,88,5,0.997326203208556,0.9973271465582362,0.9960882461994808,0.9999911105101492,0.007165784872569,0.7770521640777588,2.3609771728515625,ok,
stage3_graph_scm_0162_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0162_seed42,multiclass,338,0,90,55,5,0.9222222222222224,0.9222297500752784,0.9211371237458194,0.9990326438222455,0.165017905709333,0.5206506252288818,0.4597339630126953,ok,
stage3_graph_scm_0163_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0163_seed42,multiclass,2360,0,575,83,4,0.9234782608695652,0.923458805561276,0.9139137456465566,0.989674023409435,0.2161134952374388,0.5646228790283203,1.5910944938659668,ok,
stage3_graph_scm_0164_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0164_seed42,multiclass,38226,0,9994,2,7,0.1867120272163298,0.0896497093140541,0.1578728103397411,0.5335469170522328,1.9313774681365128,0.5290825366973877,13.981595039367676,ok,
stage3_graph_scm_0165_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0165_seed42,multiclass,7349,0,1757,48,7,0.7507114399544679,0.7186364900143216,0.5836597663703921,0.960486940665074,0.5736687807374056,0.6693484783172607,2.308854103088379,ok,
stage3_graph_scm_0166_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0166_seed42,multiclass,2761,0,697,97,5,1.0,1.0,1.0,1.0,5.263813180231077e-05,0.5754001140594482,1.9379472732543943,ok,
stage3_graph_scm_0167_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0167_seed42,binclass,4328,0,1150,42,2,0.8191304347826087,0.7698594497057242,0.5425837172947178,0.6954192035543854,0.4407797021871784,0.6701869964599609,1.4184222221374512,ok,
stage3_graph_scm_0168_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0168_seed42,multiclass,40897,0,10289,16,3,0.9838662649431432,0.9838705507257556,0.9837011849974884,0.9994508215259164,0.0401708948902266,0.7265896797180176,17.094156503677368,ok,
stage3_graph_scm_0169_seed42,/home/crc00006699/zh/tabiclv2/results/tabiclv2_prior_data/graph_scm_3stage_512_seed42/stage3_graph_scm_0169_seed42,multiclass,31752,0,7621,19,3,0.9839916021519486,0.9835303560713412,0.9525476468300272,0.9965393821780794,0.0514021674899362,0.7830770015716553,11.45960545539856,ok,
