dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
BLE_RSSI_dataset_for_Indoor_localization,/home/crc00006699/zh/tabiclv2/data184/BLE_RSSI_dataset_for_Indoor_localization,multiclass,7987,1598,1997,3,3,0.7656484727090636,0.765262307827542,0.7651736822950301,0.9171295499624823,0.5428951769865612,20.973674535751343,1.235222339630127,ok,,7987,6389,0,1997,0.5551626682281494,True,0.1,False,30,1e-05,True,20.94216561317444,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=9984>=2000,30,1,epoch_chunk,accuracy,0.7596996245306633,0.781602002503129,0.7596996245306633,0.781602002503129,26,False,False,,f_mmd,test,standardized_l2,2.7880152284378377,0.5126020498832063,,True
ada_agnostic,/home/crc00006699/zh/tabiclv2/data184/ada_agnostic,binclass,3649,730,913,48,2,0.836801752464403,0.8332169111606246,0.7617067594816403,0.8915439051643312,0.3477908414643118,10.186487674713135,1.656907558441162,ok,,3649,2919,0,913,0.3564152866601944,True,0.1,False,12,1e-05,True,10.043617010116577,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4562>=2000,30,1,epoch_chunk,accuracy,0.8397260273972603,0.8410958904109589,0.8397260273972603,0.8410958904109589,4,True,False,,f_mmd,test,standardized_l2,416666715572.8049,5017331663346.411,,True
adult,/home/crc00006699/zh/tabiclv2/data184/adult,binclass,32561,6513,16281,14,2,0.8584239297340458,0.8544325200064339,0.7787300201296351,0.9136726787929579,0.30397616746718753,44.27364206314087,24.75982117652893,ok,,32561,26048,0,16281,0.34624089300632477,True,0.1,False,36,1e-05,True,43.87155508995056,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=48842>=2000,30,3,epoch_chunk,accuracy,0.8555197297712268,0.8581298940580377,0.8555197297712268,0.8581298940580377,4,True,False,,f_mmd,test,standardized_l2,4.078601887331979,3.090963586866193,,True
allbp,/home/crc00006699/zh/tabiclv2/data184/allbp,multiclass,3017,604,755,29,3,0.976158940397351,0.9715551815256689,0.5106494305940289,0.9850160461565146,0.06712833484670727,5.17524790763855,1.021820306777954,ok,,3017,2413,0,755,0.06038832664489746,True,0.1,False,8,1e-05,True,5.070637226104736,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9801324503311258,0.9801324503311258,0.9801324503311258,0.9801324503311258,0,True,False,,f_mmd,test,standardized_l2,687945401712.3317,7536064296949.487,,True
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data184/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,0.9881656804733728,0.9918564618644068,0.9999242768178149,0.020457337544168657,5.85896110534668,0.46486377716064453,ok,,672,537,0,169,0.00040883885230869055,True,0.1,True,11,1e-05,True,5.753100872039795,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=841<2000,30,1,epoch_chunk,accuracy,0.9925925925925926,1.0,0.9925925925925926,1.0,3,True,False,,f_mmd,test,standardized_l2,2.073671286872028,0.4557773109299667,,True
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.536,0.5021615936312778,0.38522563233540447,0.6119355696001315,0.9037340242111892,30.741360425949097,1.4854378700256348,ok,,2000,1600,0,500,0.8603614568710327,True,0.1,False,30,1e-05,True,30.490748167037964,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2500>=2000,30,1,epoch_chunk,accuracy,0.4675,0.5075,0.4675,0.5075,22,True,False,,f_mmd,test,standardized_l2,1.18861353388419,0.03465955165884215,,True
bank,/home/crc00006699/zh/tabiclv2/data184/bank,binclass,36168,7234,9043,16,2,0.9092115448413137,0.9058366747649894,0.7464747228084795,0.9427876938446734,0.1862537126586215,95.73117113113403,25.14396619796753,ok,,36168,28934,0,9043,0.17800094932317734,True,0.1,False,69,1e-05,True,95.23888397216797,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=45211>=2000,30,3,epoch_chunk,accuracy,0.9136024329554879,0.9196848216754216,0.9136024329554879,0.9196848216754216,15,True,False,,f_mmd,test,standardized_l2,5.2514974389606435,31.87736971365558,,True
baseball,/home/crc00006699/zh/tabiclv2/data184/baseball,multiclass,1072,215,268,16,3,0.9477611940298507,0.9377872893290615,0.6406926406926406,0.9737534668588633,0.13022456973632077,3.561527967453003,0.312319278717041,ok,,1072,857,0,268,0.09046115726232529,True,0.1,True,10,1e-05,True,3.5193514823913574,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1340<2000,30,1,epoch_chunk,accuracy,0.958139534883721,0.9627906976744186,0.958139534883721,0.9627906976744186,2,True,False,,f_mmd,test,standardized_l2,6.137480174137876,2.80293985861815,,True
churn,/home/crc00006699/zh/tabiclv2/data184/churn,binclass,4000,800,1000,20,2,0.955,0.9536206387044662,0.8789578843946861,0.9263038829580826,0.14779746962987425,8.174691200256348,1.223874568939209,ok,,4000,3200,0,1000,0.10531150177121162,True,0.1,False,14,1e-05,True,8.088313102722168,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.9575,0.9675,0.9575,0.9675,6,True,False,,f_mmd,test,standardized_l2,2.0868351368055778,0.3287816775703712,,True
company_bankruptcy_prediction,/home/crc00006699/zh/tabiclv2/data184/company_bankruptcy_prediction,binclass,5455,1091,1364,95,2,0.9706744868035191,0.9639857490609536,0.6113636363636363,0.9659435261707989,0.0712717929173303,16.59890866279602,3.8708279132843018,ok,,5455,4364,0,1364,0.06243624724447727,True,0.1,False,8,1e-05,True,16.16991639137268,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6819>=2000,30,1,epoch_chunk,accuracy,0.9688359303391384,0.9688359303391384,0.9688359303391384,0.9688359303391384,0,True,False,,f_mmd,test,standardized_l2,1049182312704.701,5988977632699.357,,True
connect-4,/home/crc00006699/zh/tabiclv2/data184/connect-4,multiclass,54045,10809,13512,42,3,0.8456927175843695,0.8226844706219466,0.6430505815475066,0.9307119238072836,0.39045898779988336,321.2171993255615,152.19535899162292,ok,,54045,43236,0,13512,0.4992506504058838,True,0.1,False,150,1e-05,True,319.128306388855,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=67557>=2000,30,5,epoch_chunk,accuracy,0.8332870755851605,0.8554907947081136,0.8332870755851605,0.8554907947081136,25,False,False,,f_mmd,test,standardized_l2,6.046356006733755,7.753435716183738,,True
credit,/home/crc00006699/zh/tabiclv2/data184/credit,binclass,13371,2675,3343,10,2,0.7837271911456776,0.7837146114888179,0.7837249347867792,0.8650590999287021,0.4618918671423346,12.475528717041016,4.8984410762786865,ok,,13371,10696,0,3343,0.5606052577495575,True,0.1,False,16,1e-05,True,12.351229429244995,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=16714>=2000,30,2,epoch_chunk,accuracy,0.7790654205607477,0.7790654205607477,0.7790654205607477,0.7790654205607477,0,True,False,,f_mmd,test,standardized_l2,42.989223201977836,381.15770751012826,,True
customer_satisfaction_in_airline,/home/crc00006699/zh/tabiclv2/data184/customer_satisfaction_in_airline,binclass,103904,20781,25976,21,2,0.9628503233754234,0.9628920835591334,0.9638342650275558,0.9953173809308768,0.08422351682225077,378.35281229019165,276.23137974739075,ok,,103904,83123,0,25976,0.1306227520108223,True,0.1,False,198,1e-05,True,376.3667607307434,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=129880>=2000,30,9,epoch_chunk,accuracy,0.9586641643809248,0.962850680910447,0.9586641643809248,0.962850680910447,14,True,False,,f_mmd,test,standardized_l2,2.8979229500158543,4.576942283393958,,True
default_of_credit_card_clients,/home/crc00006699/zh/tabiclv2/data184/default_of_credit_card_clients,binclass,24000,4800,6000,23,2,0.8256666666666667,0.8055556373799633,0.6663113517003756,0.7988706305733315,0.41530609618443276,58.21495032310486,13.619134664535522,ok,,24000,19200,0,6000,0.42702658474445343,True,0.1,False,36,1e-05,True,57.703375577926636,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=30000>=2000,30,2,epoch_chunk,accuracy,0.8195833333333333,0.8210416666666667,0.8195833333333333,0.8210416666666667,10,True,False,,f_mmd,test,standardized_l2,8.922397598482112,26.87516580213163,,True
dis,/home/crc00006699/zh/tabiclv2/data184/dis,binclass,3017,604,755,29,2,0.9827814569536424,0.9776677224301757,0.5403207716464782,0.942911619560341,0.04997042466720342,8.729174375534058,1.044003963470459,ok,,3017,2413,0,755,0.032383378595113754,True,0.1,False,15,1e-05,True,8.62325119972229,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9867549668874173,0.9917218543046358,0.9867549668874173,0.9917218543046358,7,True,False,,f_mmd,test,standardized_l2,687945401713.1622,7536064296949.645,,True
drug_consumption,/home/crc00006699/zh/tabiclv2/data184/drug_consumption,multiclass,1507,302,377,12,7,0.40318302387267907,0.23169686059980046,0.14285714285714285,0.5134141196453484,1.5086838859622278,2.762302875518799,0.38016581535339355,ok,,1507,1205,0,377,1.4959863424301147,True,0.1,True,8,1e-05,True,2.727755308151245,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1884<2000,30,1,epoch_chunk,accuracy,0.40397350993377484,0.40397350993377484,0.40397350993377484,0.40397350993377484,0,True,False,,f_mmd,test,standardized_l2,3.8862233013522007,4.405816908006386,,True
eeg-eye-state,/home/crc00006699/zh/tabiclv2/data184/eeg-eye-state,binclass,11984,2397,2996,14,2,0.9933244325767691,0.9933230250844982,0.9930473589285754,0.9997752854527727,0.01869308670739651,29.022672176361084,4.349621295928955,ok,,11984,9587,0,2996,0.02814591769129038,True,0.1,False,22,1e-05,True,28.87487816810608,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=14980>=2000,30,1,epoch_chunk,accuracy,0.9858156028368794,0.9904046725073008,0.9858156028368794,0.9904046725073008,14,True,False,,f_mmd,test,standardized_l2,88567.84271924397,1938094.3486493696,,True
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data184/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9858156028368794,0.9857940117211172,0.9852216748768472,0.9998102107970217,0.031526570375443534,4.3029632568359375,0.4949617385864258,ok,,1688,1350,0,423,0.004805481527000666,True,0.1,False,12,1e-05,True,4.254522323608398,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2111>=2000,30,1,epoch_chunk,accuracy,0.9674556213017751,0.9704142011834319,0.9674556213017751,0.9704142011834319,4,True,False,,f_mmd,test,standardized_l2,3.109400304285977,0.8554877525001727,,True
eye_movements,/home/crc00006699/zh/tabiclv2/data184/eye_movements,multiclass,8748,1750,2188,27,3,0.7975319926873857,0.7973102571143621,0.8063209928329793,0.9310116392888265,0.48131105273239616,38.72396516799927,3.382838010787964,ok,,8748,6998,0,2188,0.3991365283727646,True,0.1,False,30,1e-05,True,38.49198079109192,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10936>=2000,30,1,epoch_chunk,accuracy,0.6977142857142857,0.8634285714285714,0.6977142857142857,0.8634285714285714,27,False,False,,f_mmd,test,standardized_l2,6.182171826153057,3.578734870729693,,True
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data184/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.636437908496732,0.6203789468031319,0.5132071994786355,0.8525462688173856,1.0465759135094992,33.41355538368225,2.2987782955169678,ok,,4894,3915,0,1224,1.0929958820343018,True,0.1,False,30,1e-05,True,33.191321849823,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=6118>=2000,30,1,epoch_chunk,accuracy,0.6200204290091931,0.6363636363636364,0.6200204290091931,0.6363636363636364,29,False,False,,f_mmd,test,standardized_l2,38.3879505420626,375.7377047579412,,True
heloc,/home/crc00006699/zh/tabiclv2/data184/heloc,binclass,8000,1600,2000,22,2,0.724,0.7237676886261347,0.724,0.8018029999999999,0.5423110614290192,13.863887548446655,2.819546699523926,ok,,8000,6400,0,2000,0.5201266407966614,True,0.1,False,13,1e-05,True,13.714293003082275,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.721875,0.72875,0.721875,0.72875,5,True,False,,f_mmd,test,standardized_l2,7.810766012110639,2.226264101312888,,True
house_16H,/home/crc00006699/zh/tabiclv2/data184/house_16H,binclass,10790,2158,2698,16,2,0.8895478131949592,0.8895462958078357,0.8895478131949592,0.9562644486952145,0.2702269691697505,13.309041023254395,3.882906198501587,ok,,10790,8632,0,2698,0.24035928398370743,True,0.1,False,10,1e-05,True,13.15312671661377,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=13488>=2000,30,1,epoch_chunk,accuracy,0.8804448563484708,0.8818350324374421,0.8804448563484708,0.8818350324374421,2,True,False,,f_mmd,test,standardized_l2,7.47339684169605,19.360452637589024,,True
ibm-employee-performance,/home/crc00006699/zh/tabiclv2/data184/ibm-employee-performance,binclass,1176,236,294,30,2,1.0,1.0,1.0,1.0,0.0007614463104086343,5.4070940017700195,0.44627928733825684,ok,,1176,940,0,294,0.040590519085526466,True,0.1,True,12,1e-05,True,5.3376874923706055,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1470<2000,30,1,epoch_chunk,accuracy,0.9576271186440678,0.9915254237288136,0.9576271186440678,0.9915254237288136,4,True,False,,f_mmd,test,standardized_l2,1.9646457186047226,0.33229005081766516,,True
internet_firewall,/home/crc00006699/zh/tabiclv2/data184/internet_firewall,multiclass,52425,10485,13107,7,4,0.9310292210269322,0.92839777077415,0.7766913064096516,0.9894406245828571,0.1112124201605587,62.00222849845886,45.81381821632385,ok,,52425,41940,0,13107,0.19109772518277168,True,0.1,False,60,1e-05,True,61.759730100631714,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=65532>=2000,30,5,epoch_chunk,accuracy,0.9346685741535526,0.9348593228421554,0.9346685741535526,0.9348593228421554,4,True,False,,f_mmd,test,standardized_l2,16470.27090465076,706506.9606975721,,True
jm1,/home/crc00006699/zh/tabiclv2/data184/jm1,binclass,8708,1742,2177,21,2,0.823610473128158,0.786607753530715,0.5917972448720099,0.7630350505088762,0.41910206541567385,9.85978627204895,3.13437557220459,ok,,8708,6966,0,2177,0.3923724293708801,True,0.1,False,8,1e-05,True,9.70038390159607,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10885>=2000,30,1,epoch_chunk,accuracy,0.8266360505166476,0.8266360505166476,0.8266360505166476,0.8266360505166476,0,True,False,,f_mmd,test,standardized_l2,8.672431670097861,29.63471039300055,,True
kc1,/home/crc00006699/zh/tabiclv2/data184/kc1,binclass,1687,338,422,21,2,0.8791469194312796,0.8597081799595768,0.6580262874380521,0.8592113768584356,0.3050983623238279,3.3320600986480713,0.512901782989502,ok,,1687,1349,0,422,0.30470404028892517,True,0.1,False,8,1e-05,True,3.2784206867218018,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2109>=2000,30,1,epoch_chunk,accuracy,0.8668639053254438,0.8668639053254438,0.8668639053254438,0.8668639053254438,0,True,False,,f_mmd,test,standardized_l2,17.70368834832587,23.440896113892087,,True
kr-vs-kp,/home/crc00006699/zh/tabiclv2/data184/kr-vs-kp,binclass,2556,512,640,36,2,0.9984375,0.9984376031804653,0.9985029940119761,0.9999706469414114,0.005933251297270246,5.428189992904663,1.0285861492156982,ok,,2556,2044,0,640,0.026842107996344566,True,0.1,False,8,1e-05,True,5.292296648025513,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3196>=2000,30,1,epoch_chunk,accuracy,0.998046875,0.998046875,0.998046875,0.998046875,0,True,False,,f_mmd,test,standardized_l2,3.3365956922599134,2.0936588358918033,,True
led24,/home/crc00006699/zh/tabiclv2/data184/led24,multiclass,2560,512,640,24,10,0.7328125,0.7291520236742424,0.7324132718520193,0.9574316141456558,0.778170845980349,9.815764904022217,0.8579082489013672,ok,,2560,2048,0,640,0.7358225286006927,True,0.1,False,19,1e-05,True,9.720024824142456,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3200>=2000,30,1,epoch_chunk,accuracy,0.71484375,0.724609375,0.71484375,0.724609375,11,True,False,,f_mmd,test,standardized_l2,1.2460390539930217,0.046350542972866955,,True
madeline,/home/crc00006699/zh/tabiclv2/data184/madeline,binclass,2512,503,628,259,2,0.8089171974522293,0.808919135509966,0.8089297306069458,0.8802691901979877,0.4703830095564779,70.60501623153687,4.622593402862549,ok,,2512,2009,0,628,0.43246546387672424,True,0.1,False,28,1e-05,True,70.00402188301086,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3140>=2000,30,1,epoch_chunk,accuracy,0.6381709741550696,0.7137176938369781,0.6381709741550696,0.7137176938369781,20,True,False,,f_mmd,test,standardized_l2,1.2161044084964665,0.0516059365668665,,True
maternal_health_risk,/home/crc00006699/zh/tabiclv2/data184/maternal_health_risk,multiclass,811,163,203,6,3,0.8719211822660099,0.8701077326808658,0.8734096074062906,0.9608883431470913,0.3398363434608413,6.102587938308716,0.3967611789703369,ok,,811,648,0,203,0.5335250794887543,True,0.1,True,27,1e-05,True,6.079960823059082,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1014<2000,30,1,epoch_chunk,accuracy,0.8220858895705522,0.852760736196319,0.8220858895705522,0.852760736196319,19,True,False,,f_mmd,test,standardized_l2,2.865160119726424,0.2930476432656982,,True
mfeat-fourier,/home/crc00006699/zh/tabiclv2/data184/mfeat-fourier,multiclass,1600,320,400,76,10,0.895,0.8946415724407593,0.8950000000000001,0.9922847222222222,0.2330067423685811,9.70528769493103,1.044797420501709,ok,,1600,1280,0,400,0.24087870866060257,True,0.1,False,13,1e-05,True,9.557584047317505,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.878125,0.884375,0.878125,0.884375,5,True,False,,f_mmd,test,standardized_l2,2.075592569060178,0.27299443465813505,,True
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data184/mfeat-morphological,multiclass,1600,320,400,6,10,0.7575,0.7537043874380771,0.7575000000000001,0.9725347222222223,0.4969393176643212,3.954450845718384,0.398456335067749,ok,,1600,1280,0,400,0.5799174904823303,True,0.1,False,14,1e-05,True,3.9301867485046387,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.759375,0.771875,0.759375,0.771875,6,True,False,,f_mmd,test,standardized_l2,2.8261681987114113,0.4466100761311213,,True
mfeat-zernike,/home/crc00006699/zh/tabiclv2/data184/mfeat-zernike,multiclass,1600,320,400,47,10,0.8925,0.8912242477670042,0.8925000000000001,0.9937291666666667,0.2335895100719552,9.083297967910767,0.8101856708526611,ok,,1600,1280,0,400,0.12447286769747734,True,0.1,False,16,1e-05,True,8.982656240463257,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.865625,0.903125,0.865625,0.903125,8,True,False,,f_mmd,test,standardized_l2,2.949952197919472,0.8003382614280132,,True
microaggregation2,/home/crc00006699/zh/tabiclv2/data184/microaggregation2,multiclass,16000,3200,4000,20,5,0.641,0.5944569081540435,0.41740386175598354,0.8264682841757406,0.880659803573488,18.58589506149292,7.114054441452026,ok,,16000,12800,0,4000,0.9936796426773071,True,0.1,False,18,1e-05,True,18.346555471420288,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=20000>=2000,30,2,epoch_chunk,accuracy,0.648125,0.6484375,0.648125,0.6484375,1,True,False,,f_mmd,test,standardized_l2,7.760386354983574,5.846089285902544,,True
mozilla4,/home/crc00006699/zh/tabiclv2/data184/mozilla4,binclass,12436,2488,3109,4,2,0.9411386297844966,0.940322487190309,0.9209553221555112,0.9727340155299276,0.17344611367770568,8.42182207107544,1.9673056602478027,ok,,12436,9948,0,3109,0.21306130290031433,True,0.1,False,8,1e-05,True,8.360450267791748,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=15545>=2000,30,1,epoch_chunk,accuracy,0.9364951768488746,0.9364951768488746,0.9364951768488746,0.9364951768488746,0,True,False,,f_mmd,test,standardized_l2,5.42353583128669,7.008580170893903,,True
okcupid_stem,/home/crc00006699/zh/tabiclv2/data184/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7494377811094453,0.691788591615558,0.4934674858807327,0.805790189165353,0.594390332664272,44.07163739204407,10.29520034790039,ok,,21341,17072,0,5336,0.5907662808895111,True,0.1,False,38,1e-05,True,43.786075592041016,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=26677>=2000,30,2,epoch_chunk,accuracy,0.7425626610447411,0.7512297962052003,0.7425626610447411,0.7512297962052003,11,True,False,,f_mmd,test,standardized_l2,3.1497099379658486,0.9124517443517177,,True
optdigits,/home/crc00006699/zh/tabiclv2/data184/optdigits,multiclass,4496,900,1124,64,10,0.99644128113879,0.9964371856043831,0.9964442355889723,0.9999903220510575,0.010893164647771209,14.007936000823975,2.392151117324829,ok,,4496,3596,0,1124,0.014909292105585337,True,0.1,False,11,1e-05,True,13.75665807723999,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5620>=2000,30,1,epoch_chunk,accuracy,0.9922222222222222,0.9933333333333333,0.9922222222222222,0.9933333333333333,3,True,False,,f_mmd,test,standardized_l2,312326485513.6084,2946482171258.6685,,True
ozone_level,/home/crc00006699/zh/tabiclv2/data184/ozone_level,binclass,2028,406,508,36,2,0.9803149606299213,0.9725192154161645,0.49899799599198397,0.8668448007125361,0.07948267394451597,5.188945770263672,0.8488152027130127,ok,,2028,1622,0,508,0.09402229264378548,True,0.1,False,8,1e-05,True,5.049579620361328,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2536>=2000,30,1,epoch_chunk,accuracy,0.9679802955665024,0.9679802955665024,0.9679802955665024,0.9679802955665024,0,True,False,,f_mmd,test,standardized_l2,4.148307381103009,0.3036468978766678,,True
