dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9449191333536772,0.9326082783497165,0.598044075075043,0.8364588251631717,0.16663538508203948,47.39155054092407,12.70663332939148,ok,,26215,20972,0,6554,0.22679877281188965,True,0.1,False,48,1e-05,True,47.16168832778931,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.9490749570856379,0.9507915315658974,0.9490749570856379,0.9507915315658974,8,True,False,,f_mmd,test,standardized_l2,3.6268547065954104,0.7188123557025591,,True
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9780821917808219,0.9778181155463577,0.8997337700951306,0.9921074870086223,0.08586585677580524,4.50542950630188,1.38145112991333,ok,,4378,3502,0,1095,0.0546257421374321,True,0.1,False,8,1e-05,True,4.451810121536255,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5473>=2000,30,1,epoch_chunk,accuracy,0.9726027397260274,0.9726027397260274,0.9726027397260274,0.9726027397260274,0,True,False,,f_mmd,test,standardized_l2,206.56257001847206,27.311700503882086,,True
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8734827712823823,0.55894128113879,0.8378558718861209,0.2603237768228281,4.807461261749268,0.7004210948944092,ok,,1250,1000,0,313,0.2023123949766159,True,0.1,True,8,1e-05,True,4.733752727508545,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1563<2000,30,1,epoch_chunk,accuracy,0.888,0.888,0.888,0.888,0,True,False,,f_mmd,test,standardized_l2,11.670120732183829,18.552186057997346,,True
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9977262391996362,0.9977270042310733,0.9976675841801361,0.9997940543471495,0.011923660059454302,9.227120399475098,3.4825615882873535,ok,,8793,7034,0,2199,0.0027609182288870215,True,0.1,False,8,1e-05,True,9.096842050552368,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10992>=2000,30,1,epoch_chunk,accuracy,0.9971574758385446,0.9971574758385446,0.9971574758385446,0.9971574758385446,0,True,False,,f_mmd,test,standardized_l2,2.452164893334547,0.5092612150003182,,True
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.993554784333168,0.9935547748276162,0.9935555201598314,0.9997699277927227,0.020329894046408115,25.036705493927002,3.7556686401367188,ok,,8065,6452,0,2017,0.021848103031516075,True,0.1,False,22,1e-05,True,24.879948616027832,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10082>=2000,30,1,epoch_chunk,accuracy,0.9900805951642901,0.9919404835709857,0.9900805951642901,0.9919404835709857,14,True,False,,f_mmd,test,standardized_l2,7.343504204160313,2.726870135818956,,True
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.931758530183727,0.9314798849732625,0.9268236055608712,0.9784572522091518,0.18516001758483477,3.5370020866394043,0.7855775356292725,ok,,3048,2438,0,762,0.20476211607456207,True,0.1,False,8,1e-05,True,3.5036165714263916,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3810>=2000,30,1,epoch_chunk,accuracy,0.9344262295081968,0.9344262295081968,0.9344262295081968,0.9344262295081968,0,True,False,,f_mmd,test,standardized_l2,3.804583445804759,0.943029575717375,,True
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.9044265593561368,0.9044187235248569,0.9044265593561368,0.9572667392686096,0.2585219858644352,7.270540237426758,1.279780387878418,ok,,3976,3180,0,994,0.3797868490219116,True,0.1,False,14,1e-05,True,7.204870700836182,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4970>=2000,30,1,epoch_chunk,accuracy,0.8831658291457286,0.8869346733668342,0.8831658291457286,0.8869346733668342,6,True,False,,f_mmd,test,standardized_l2,5.271763022459758,1.4412817311230322,,True
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.9545454545454546,0.9545478826122294,0.9545454545454545,0.997245179063361,0.13707666392020942,3.591970205307007,0.6826462745666504,ok,,1848,1478,0,462,0.1407146379351616,True,0.1,False,8,1e-05,True,3.5433642864227295,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2310>=2000,30,1,epoch_chunk,accuracy,0.9486486486486486,0.9486486486486486,0.9486486486486486,0.9486486486486486,0,True,False,,f_mmd,test,standardized_l2,5.893529068765413,9.402798278109909,,True
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9686520376175548,0.9687378407370317,0.9686491935483872,0.9994005079739738,0.09669185719184255,37.03773760795593,4.140823125839233,ok,,1274,1019,0,319,0.1263280138373375,True,0.1,True,21,1e-05,True,36.58496356010437,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1593<2000,30,1,epoch_chunk,accuracy,0.9529411764705882,0.9725490196078431,0.9529411764705882,0.9725490196078431,13,True,False,,f_mmd,test,standardized_l2,1.519956811047398,0.06834426628265365,,True
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.8685,0.856438995529043,0.7197916400194418,0.8792656877542144,0.30954268091936604,13.550750970840454,2.736121416091919,ok,,8000,6400,0,2000,0.3210351914167404,True,0.1,False,16,1e-05,True,13.454720973968506,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10000>=2000,30,1,epoch_chunk,accuracy,0.8625,0.869375,0.8625,0.869375,8,True,False,,f_mmd,test,standardized_l2,2.1953466679650435,0.37331748120063224,,True
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.9587793314498372,0.9577668177374923,0.992120619686602,0.11380492766661013,15.603345155715942,2.4430410861968994,ok,,3680,2944,0,921,0.12243767455220222,True,0.1,False,15,1e-05,True,15.426380395889282,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4601>=2000,30,1,epoch_chunk,accuracy,0.9605978260869565,0.967391304347826,0.9605978260869565,0.967391304347826,7,True,False,,f_mmd,test,standardized_l2,8.755897123901873,7.15482593103699,,True
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.84,0.8371479500891266,0.8128572969474706,0.895804120375364,0.3944646533600212,5.351874351501465,1.377587080001831,ok,,800,640,0,200,0.3312798738479614,True,0.1,True,8,1e-05,True,5.245763540267944,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.84375,0.84375,0.84375,0.84375,0,True,False,,f_mmd,test,standardized_l2,7.269896438741965,4.760994848359357,,True
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8457583547557841,0.8454135711415406,0.8857860503693837,0.9817688337861602,0.36960035146855985,4.178408622741699,0.7216041088104248,ok,,1552,1241,0,389,0.4583459049463272,True,0.1,True,8,1e-05,True,4.111566066741943,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1941<2000,30,1,epoch_chunk,accuracy,0.7942122186495176,0.7942122186495176,0.7942122186495176,0.7942122186495176,0,True,False,,f_mmd,test,standardized_l2,37.381978418108666,1.6745122809904656,,True
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.9795121951219512,0.9795118051042591,0.9795169346978557,0.9988349780701754,0.0435160070365468,13.92347264289856,1.560478687286377,ok,,4099,3279,0,1025,0.09098224341869354,True,0.1,False,22,1e-05,True,13.832392930984497,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5124>=2000,30,1,epoch_chunk,accuracy,0.974390243902439,0.9865853658536585,0.974390243902439,0.9865853658536585,14,True,False,,f_mmd,test,standardized_l2,2.6819580007971275,0.4605404270183973,,True
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8062455642299503,0.7981289606777155,0.7169921723630164,0.8517424888268879,0.4091191397564576,6.9383275508880615,2.155761480331421,ok,,5634,4507,0,1409,0.3947267234325409,True,0.1,False,8,1e-05,True,6.808989763259888,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7043>=2000,30,1,epoch_chunk,accuracy,0.8101153504880213,0.8101153504880213,0.8101153504880213,0.8101153504880213,0,True,False,,f_mmd,test,standardized_l2,1.8744802035134613,0.09151165184373282,,True
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.9920529801324504,0.9919737363445972,0.9376413813904388,0.9997449077497911,0.014714374386869998,8.430006980895996,1.1670892238616943,ok,,3017,2413,0,755,0.002719278447329998,True,0.1,False,16,1e-05,True,8.362099885940552,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9950331125827815,1.0,0.9950331125827815,1.0,8,True,False,,f_mmd,test,standardized_l2,7.608014398270633,10.638505201886593,,True
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.5240549828178694,0.49433387211459967,0.4112177789173094,0.7691941522078841,1.1802500021543587,10.713707447052002,2.225633382797241,ok,,4656,3724,0,1164,1.2034567594528198,True,0.1,False,12,1e-05,True,10.572966814041138,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5820>=2000,30,1,epoch_chunk,accuracy,0.5053648068669528,0.5128755364806867,0.5053648068669528,0.5128755364806867,4,True,False,,f_mmd,test,standardized_l2,2.9406910194641416,0.09971195098160171,,True
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8705882352941177,0.8691692466460268,0.8709415584415584,0.9752054586038961,0.2539067709498081,3.1910550594329834,0.6928689479827881,ok,,676,540,0,170,0.22475772351026535,True,0.1,True,8,1e-05,True,3.153775453567505,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=846<2000,30,1,epoch_chunk,accuracy,0.9044117647058824,0.9044117647058824,0.9044117647058824,0.9044117647058824,0,True,False,,f_mmd,test,standardized_l2,4.49103675899385,3.2020568125740487,,True
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.911875,0.8989554778554779,0.6748980920349045,0.9108053441621848,0.21454799449920361,6.862237930297852,2.3896372318267822,ok,,6396,5116,0,1600,0.2376488894224167,True,0.1,False,8,1e-05,True,6.774626016616821,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7996>=2000,30,1,epoch_chunk,accuracy,0.8953125,0.8953125,0.8953125,0.8953125,0,True,False,,f_mmd,test,standardized_l2,2.5054929277591054,0.7610815188570313,,True
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.869,0.8684756689320241,0.8688858148430575,0.9728034619189438,0.2925883596193935,7.095382928848267,1.5625805854797363,ok,,4000,3200,0,1000,0.23162929713726044,True,0.1,False,11,1e-05,True,7.00964879989624,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5000>=2000,30,1,epoch_chunk,accuracy,0.85625,0.85875,0.85625,0.85875,3,True,False,,f_mmd,test,standardized_l2,2.227887633634742,0.2053287922161142,,True
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7847358121330724,0.7838069786864709,0.7848651960784314,0.8831571691176471,0.4284789778523752,5.568682909011841,0.2931826114654541,ok,,2043,1634,0,511,0.4423810839653015,True,0.1,False,18,1e-05,True,5.5455169677734375,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2554>=2000,30,1,epoch_chunk,accuracy,0.8141809290953546,0.8264058679706602,0.8141809290953546,0.8264058679706602,10,True,False,,f_mmd,test,standardized_l2,3.448447365431737,1.1637056535210337,,True
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6846938775510204,0.6756022556875526,0.39179035250463823,0.910365207206543,0.7462929371833551,12.919350624084473,1.2734193801879883,ok,,3918,3134,0,980,0.7742770314216614,True,0.1,False,27,1e-05,True,12.862904787063599,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4898>=2000,30,1,epoch_chunk,accuracy,0.6785714285714286,0.6836734693877551,0.6785714285714286,0.6836734693877551,19,True,False,,f_mmd,test,standardized_l2,4.045075943656546,3.422375691075117,,True
