dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7027027027027027,0.70790207356367,0.6850346036392547,0.940154074014278,0.5998324083041994,2.569791555404663,0.3698551654815674,ok,,588,470,0,148,0.5746159255504608,8,1e-05,True,2.5298163890838623,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.711864406779661,0.711864406779661,0.711864406779661,0.711864406779661,0,True,False,
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.6852825229960579,0.6852432545619,0.6852825229960577,0.75525408334355,0.5753251172723413,24.845693588256836,1.99979829788208,ok,,6086,4868,0,1522,0.5204078257083893,30,1e-05,True,24.716182708740234,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.625615763546798,0.6995073891625616,0.625615763546798,0.6995073891625616,27,False,False,
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9315068493150684,0.9312292066229929,0.8928122643880372,0.9797687861271676,0.14821353435111828,2.227379083633423,0.4379277229309082,ok,,876,700,0,219,0.1085834875702858,8,1e-05,True,2.1979684829711914,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9261363636363636,0.9261363636363636,0.9261363636363636,0.9261363636363636,0,True,False,
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9588477366255144,0.9588337923779628,0.9587792981980761,0.9872645982929144,0.17547677983728951,12.37345266342163,0.8095963001251221,ok,,969,775,0,243,0.2170768454670906,18,1e-05,True,12.231964349746704,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8608247422680413,0.9536082474226805,0.8608247422680413,0.9536082474226805,10,True,False,
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9804469273743017,0.9802827605611373,0.933041205412054,0.9864595520955209,0.06564108125711167,19.27280068397522,5.299066781997681,ok,,14318,11454,0,3580,0.06238502077758312,28,1e-05,True,19.174201011657715,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,0.9783519553072626,0.9787011173184358,0.9783519553072626,0.9787011173184358,6,True,False,
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7899093417422152,0.7882712406896822,0.7800255226442219,0.8649753956643171,0.45135009656272806,16.36308717727661,3.831458806991577,ok,,10147,8117,0,2537,0.5077013075351715,12,1e-05,True,16.120194673538208,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.7635467980295566,0.7699507389162562,0.7635467980295566,0.7699507389162562,4,True,False,
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.8123953098827471,0.8101100722779636,0.8125799645350272,0.8743462548539875,0.39403532433258054,24.029767513275146,2.5408554077148438,ok,,2387,1909,0,597,0.33820755779743195,14,1e-05,True,23.559096336364746,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8221757322175732,0.8326359832635983,0.8221757322175732,0.8326359832635983,6,True,False,
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.9738955823293173,0.9737881289071357,0.9552969293650624,0.9978427393361781,0.09804201232648485,95.01076292991638,25.29353928565979,ok,,35855,28684,0,8964,0.07616788893938065,90,1e-05,True,94.83383822441101,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,3,epoch_chunk,accuracy,0.8775624041277367,0.9902384604657649,0.8775624041277367,0.9902384604657649,28,False,False,
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,0.8877063398802528,0.8882466281310212,0.9493059500076106,0.25853563726093365,5.290390253067017,1.300246238708496,ok,,4150,3320,0,1038,0.25933170318603516,8,1e-05,True,5.209392547607422,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8855421686746988,0.8855421686746988,0.8855421686746988,0.8855421686746988,0,True,False,
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,2.0299996034959106e-07,14.016135931015015,6.8967554569244385,ok,,16640,13312,0,4160,0.0,16,1e-05,True,13.847925186157227,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.740625,0.7364751014297826,0.7389663356652687,0.9588867103830637,0.7812157187676902,4.457213878631592,0.5996489524841309,ok,,2560,2048,0,640,0.8061309158802032,14,1e-05,True,4.419749021530151,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.71875,0.73046875,0.71875,0.73046875,6,True,False,
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9892713455520786,0.9884540252575844,0.8161635275479668,0.9850994543214223,0.03212494514362089,11.332406997680664,1.9897775650024414,ok,,8946,7156,0,2237,0.03299810737371445,15,1e-05,True,11.263815879821777,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9871508379888269,0.9877094972067039,0.9871508379888269,0.9877094972067039,7,True,False,
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.975,0.9749632740458096,0.975,0.999576388888889,0.10255225303854942,13.772510290145874,2.368851661682129,ok,,1600,1280,0,400,0.03250323608517647,8,1e-05,True,13.398513317108154,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9875,0.9875,0.9875,0.9875,0,True,False,
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.9749923943067403,0.975,0.999638888888889,0.10843286489576245,8.439614057540894,0.9625720977783203,ok,,1600,1280,0,400,0.049379512667655945,13,1e-05,True,8.316526889801025,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.96875,0.971875,0.96875,0.971875,5,True,False,
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.9749546371618203,0.975,0.9995972222222222,0.11378943380063652,25.711471796035767,2.688512086868286,ok,,1600,1280,0,400,0.016723359934985638,12,1e-05,True,25.050798416137695,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.975,0.978125,0.975,0.978125,4,True,False,
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.1065015247689204e-05,4.746552467346191,0.6391263008117676,ok,,864,691,0,216,2.6041182536573615e-05,8,1e-05,True,4.635038614273071,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9922720247295209,0.9922693238503368,0.9915541460355372,0.9993101050442916,0.026053325908243354,45.77107334136963,23.33482837677002,ok,,41408,33126,0,10352,0.07150940969586372,48,1e-05,True,45.59053015708923,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,4,epoch_chunk,accuracy,0.9904612412460758,0.9948080173871046,0.9904612412460758,0.9948080173871046,4,True,False,
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0013996049057291107,8.27510118484497,1.1631808280944824,ok,,3926,3140,0,982,0.0018489767680875957,15,1e-05,True,8.195811033248901,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9974554707379135,0.9987277353689568,0.9974554707379135,0.9987277353689568,7,True,False,
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9059205190592052,0.9009047942701454,0.7743704213604525,0.9293137190863321,0.2296013327460112,23.908812522888184,3.3503830432891846,ok,,9864,7891,0,2466,0.23059158772230148,22,1e-05,True,23.765419721603394,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.900658895083629,0.9047136340598074,0.900658895083629,0.9047136340598074,14,True,False,
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812623,0.9468295802699368,0.684342105263158,0.9364144736842106,0.13094561246589387,11.239140510559082,1.211172342300415,ok,,2027,1621,0,507,0.1317063271999359,14,1e-05,True,11.080101013183594,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9433497536945813,0.9532019704433498,0.9433497536945813,0.9532019704433498,6,True,False,
page-blocks,/home/crc00006699/zh/tabiclv2/data184/page-blocks,multiclass,4378,876,1095,10,5,0.9780821917808219,0.9778181155463577,0.8997337700951306,0.9932503664654433,0.08641821151975479,4.08162522315979,1.2933688163757324,ok,,4378,3502,0,1095,0.0758734829723835,8,1e-05,True,4.031479835510254,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9726027397260274,0.9726027397260274,0.9726027397260274,0.9726027397260274,0,True,False,
pc3,/home/crc00006699/zh/tabiclv2/data184/pc3,binclass,1250,250,313,37,2,0.9041533546325878,0.8773620909616286,0.5727869217081851,0.8318505338078291,0.27235615374688465,6.317823886871338,0.5482368469238281,ok,,1250,1000,0,313,0.19157233089208603,13,1e-05,True,6.24649977684021,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.884,0.892,0.884,0.892,5,True,False,
pendigits,/home/crc00006699/zh/tabiclv2/data184/pendigits,multiclass,8793,1759,2199,16,10,0.9968167348794906,0.9968214347753577,0.9967942217347213,0.999726815447479,0.01407017212210414,8.857048511505127,2.946183443069458,ok,,8793,7034,0,2199,0.006454971618950367,8,1e-05,True,8.729658126831055,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9965889710062535,0.9965889710062535,0.9965889710062535,0.9965889710062535,0,True,False,
pol,/home/crc00006699/zh/tabiclv2/data184/pol,binclass,8065,1613,2017,26,2,0.985126425384234,0.9851260963396731,0.9851288797646578,0.9992763540830935,0.03579822205065988,24.4608416557312,3.0302908420562744,ok,,8065,6452,0,2017,0.0324116013944149,22,1e-05,True,24.307718515396118,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.972101673899566,0.9838809671419715,0.972101673899566,0.9838809671419715,14,True,False,
rice_cammeo_and_osmancik,/home/crc00006699/zh/tabiclv2/data184/rice_cammeo_and_osmancik,binclass,3048,610,762,7,2,0.9251968503937008,0.9250554266029987,0.9218635672876682,0.9764556481116676,0.19611293600654645,3.9246597290039062,0.6469137668609619,ok,,3048,2438,0,762,0.17408999055624008,12,1e-05,True,3.8934788703918457,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9344262295081968,0.9360655737704918,0.9344262295081968,0.9360655737704918,4,True,False,
rl,/home/crc00006699/zh/tabiclv2/data184/rl,binclass,3976,796,994,12,2,0.8551307847082495,0.8551020408163265,0.8551307847082494,0.9339598961981144,0.3319793024602517,9.57023000717163,1.0218744277954102,ok,,3976,3180,0,994,0.3643321692943573,21,1e-05,True,9.508406400680542,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8077889447236181,0.8618090452261307,0.8077889447236181,0.8618090452261307,13,True,False,
segment,/home/crc00006699/zh/tabiclv2/data184/segment,multiclass,1848,370,462,17,7,0.935064935064935,0.9351749353122562,0.9350649350649352,0.996556473829201,0.16629305598474386,3.307874917984009,0.537451982498169,ok,,1848,1478,0,462,0.138308085501194,8,1e-05,True,3.2612390518188477,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9378378378378378,0.9378378378378378,0.9378378378378378,0.9378378378378378,0,True,False,
semeion,/home/crc00006699/zh/tabiclv2/data184/semeion,multiclass,1274,255,319,256,10,0.9561128526645768,0.9564345745152703,0.9561491935483872,0.9982883197207547,0.14847600805535224,20.433565139770508,2.3847293853759766,ok,,1274,1019,0,319,0.2377265989780426,11,1e-05,True,19.963408708572388,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9058823529411765,0.9098039215686274,0.9058823529411765,0.9098039215686274,3,True,False,
shrutime,/home/crc00006699/zh/tabiclv2/data184/shrutime,binclass,8000,1600,2000,10,2,0.87,0.8577525316753803,0.7207221611112532,0.8774238315724847,0.3135527357296135,14.340843200683594,2.3926515579223633,ok,,8000,6400,0,2000,0.3513098508119583,18,1e-05,True,14.24770712852478,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.863125,0.87125,0.863125,0.87125,10,True,False,
spambase,/home/crc00006699/zh/tabiclv2/data184/spambase,binclass,3680,736,921,57,2,0.9587404994571118,0.958760137341591,0.9572854646168429,0.9911480395351364,0.11622580142736764,16.708839893341064,1.8500232696533203,ok,,3680,2944,0,921,0.08379613235592842,17,1e-05,True,16.536543130874634,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9565217391304348,0.9605978260869565,0.9565217391304348,0.9605978260869565,9,True,False,
sports_articles_for_objectivity_analysis,/home/crc00006699/zh/tabiclv2/data184/sports_articles_for_objectivity_analysis,binclass,800,160,200,59,2,0.845,0.8425608503788404,0.8197066120159637,0.8911660015100852,0.4042535609234667,12.41672682762146,0.8373699188232422,ok,,800,640,0,200,0.3402172178030014,24,1e-05,True,12.312149047851562,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.825,0.84375,0.825,0.84375,16,True,False,
steel_plates_faults,/home/crc00006699/zh/tabiclv2/data184/steel_plates_faults,multiclass,1552,311,389,27,7,0.8534704370179949,0.8533910346925201,0.8964782902282903,0.9790846864740868,0.39083946993770363,7.011344909667969,0.5524771213531494,ok,,1552,1241,0,389,0.45764540135860443,17,1e-05,True,6.946620941162109,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.797427652733119,0.819935691318328,0.797427652733119,0.819935691318328,9,True,False,
sylvine,/home/crc00006699/zh/tabiclv2/data184/sylvine,binclass,4099,820,1025,20,2,0.968780487804878,0.9687713924575495,0.9687975907651072,0.9969351547270955,0.07581999133949459,7.476058721542358,1.2662110328674316,ok,,4099,3279,0,1025,0.10187751427292824,12,1e-05,True,7.386634111404419,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.973170731707317,0.975609756097561,0.973170731707317,0.975609756097561,4,True,False,
telco-customer-churn,/home/crc00006699/zh/tabiclv2/data184/telco-customer-churn,binclass,5634,1127,1409,18,2,0.8048261178140526,0.7968898196000603,0.7160259887881371,0.8496228267328012,0.4115806853207535,6.390646457672119,1.7739944458007812,ok,,5634,4507,0,1409,0.4172701984643936,8,1e-05,True,6.26313853263855,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8118899733806566,0.8118899733806566,0.8118899733806566,0.8118899733806566,0,True,False,
thyroid-ann,/home/crc00006699/zh/tabiclv2/data184/thyroid-ann,multiclass,3017,604,755,21,3,0.990728476821192,0.9906266834044902,0.9288694515658774,0.9994402469949114,0.02007074903597287,7.573560476303101,0.9377543926239014,ok,,3017,2413,0,755,0.012896409723907709,16,1e-05,True,7.508648872375488,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.9900662251655629,0.9933774834437086,0.9900662251655629,0.9933774834437086,8,True,False,
turiye_student_evaluation,/home/crc00006699/zh/tabiclv2/data184/turiye_student_evaluation,multiclass,4656,932,1164,32,5,0.511168384879725,0.48047799432560423,0.3982874496891935,0.7586409099284349,1.1981215179933689,20.17499279975891,1.7333135604858398,ok,,4656,3724,0,1164,1.1737361550331116,25,1e-05,True,20.038150787353516,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.4967811158798283,0.5150214592274678,0.4967811158798283,0.5150214592274678,17,True,False,
vehicle,/home/crc00006699/zh/tabiclv2/data184/vehicle,multiclass,676,136,170,18,4,0.8588235294117647,0.857898255269547,0.8601190476190477,0.9707129892676767,0.26565043177598147,2.4103434085845947,0.39681077003479004,ok,,676,540,0,170,0.28679028153419495,8,1e-05,True,2.3761653900146484,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.875,0.875,0.875,0.875,0,True,False,
water_quality,/home/crc00006699/zh/tabiclv2/data184/water_quality,binclass,6396,1280,1600,20,2,0.9075,0.8957406924399622,0.6748244703110712,0.9086780638261598,0.216302720801623,7.646883964538574,1.9916088581085205,ok,,6396,5116,0,1600,0.22130736708641052,10,1e-05,True,7.560443878173828,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.896875,0.89765625,0.896875,0.89765625,2,True,False,
waveform_database_generator_version_1,/home/crc00006699/zh/tabiclv2/data184/waveform_database_generator_version_1,multiclass,4000,800,1000,21,3,0.863,0.8625922490719583,0.8628366745442467,0.97166890981843,0.29796173710613527,5.201656818389893,1.2743823528289795,ok,,4000,3200,0,1000,0.26500071585178375,8,1e-05,True,5.1180877685546875,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.85875,0.85875,0.85875,0.85875,0,True,False,
wine,/home/crc00006699/zh/tabiclv2/data184/wine,binclass,2043,409,511,4,2,0.7710371819960861,0.7701075875147498,0.7711626838235295,0.8746783088235295,0.4515594078009745,3.08290433883667,0.22703027725219727,ok,,2043,1634,0,511,0.41413527727127075,10,1e-05,True,3.061767578125,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.8166259168704156,0.8190709046454768,0.8166259168704156,0.8190709046454768,2,True,False,
wine-quality-white,/home/crc00006699/zh/tabiclv2/data184/wine-quality-white,multiclass,3918,784,980,11,7,0.6836734693877551,0.6761149410317145,0.40054518995977023,0.9115202115813024,0.744705978289439,7.039859056472778,1.0495338439941406,ok,,3918,3134,0,980,0.8013652861118317,16,1e-05,True,6.984642267227173,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split,30,1,epoch_chunk,accuracy,0.6709183673469388,0.6747448979591837,0.6709183673469388,0.6747448979591837,8,True,False,
