dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason
Indian_pines,/home/crc00006699/zh/tabiclv2/data200/Indian_pines,multiclass,7315,1463,1829,220,8,0.9879715691634772,0.9879578467409422,0.993097442680776,0.9998888550784032,0.0299785469077627,24.317811012268063,15.631556987762451,ok,,7315,5852,0,1829,,0,1e-05,False,21.709635257720947,full_train_epoch_chunks_attention_final_d,"full train set chunked per epoch | validation=dataset_val_split | TTT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 962.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 114.00 MiB is free. Process 35346 has 23.45 GiB memory in use. Of the allocated memory 21.04 GiB is allocated by PyTorch, and 2.09 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)",0,0,,,,,,,0,False,True,"TTT OOM; used original model parameters for inference: OutOfMemoryError: CUDA out of memory. Tried to allocate 962.00 MiB. GPU 0 has a total capacity of 23.57 GiB of which 114.00 MiB is free. Process 35346 has 23.45 GiB memory in use. Of the allocated memory 21.04 GiB is allocated by PyTorch, and 2.09 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation. See documentation for Memory Management (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)"
Insurance,/home/crc00006699/zh/tabiclv2/data200/Insurance,binclass,18838,3768,4710,10,2,0.7575371549893843,0.6530303380048618,0.5,0.5050075392867521,0.5557533628160399,27.865131616592407,9.286766290664673,ok,,18838,15070,0,4710,0.5387723743915558,16,1e-05,True,27.453059196472168,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores_unavailable,30,2,epoch_chunk,accuracy,0.7579617834394905,0.7579617834394905,0.7579617834394905,0.7579617834394905,0,True,False,
Intersectional-Bias-Assessment,/home/crc00006699/zh/tabiclv2/data200/Intersectional-Bias-Assessment,binclass,8800,1760,2200,19,2,0.9468181818181818,0.9468176213977916,0.9468073500497128,0.99030002041405,0.1303936133765814,38.92110896110535,4.068012714385986,ok,,8800,7040,0,2200,0.1084144674241542,21,1e-05,True,38.70280408859253,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores_unavailable,30,1,epoch_chunk,accuracy,0.9517045454545454,0.9539772727272728,0.9517045454545454,0.9539772727272728,13,True,False,
Is-this-a-good-customer,/home/crc00006699/zh/tabiclv2/data200/Is-this-a-good-customer,binclass,1378,276,345,13,2,0.881159420289855,0.8282083919519438,0.4983606557377049,0.7392622950819672,0.3251110707289074,17.088429927825928,0.7599663734436035,ok,,1378,1102,0,345,3.4152055978775024,30,1e-05,True,16.998645782470703,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=660 | attention_target_total=660 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.9130434782608696,0.9130434782608696,0.9130434782608696,0.9130434782608696,0,True,False,
JapaneseVowels,/home/crc00006699/zh/tabiclv2/data200/JapaneseVowels,multiclass,7968,1594,1993,14,9,0.9994982438534872,0.999498083906782,0.9993540051679586,1.0,0.0009732406068493,14.509130239486694,3.0643398761749268,ok,,7968,6374,0,1993,0.0102372858673334,8,1e-05,True,14.390725374221802,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores_unavailable,30,1,epoch_chunk,accuracy,0.9968632371392724,0.9968632371392724,0.9968632371392724,0.9968632371392724,0,True,False,
KDD,/home/crc00006699/zh/tabiclv2/data200/KDD,binclass,4025,805,1007,45,2,0.8093346573982125,0.8090183953669307,0.8099183335305953,0.9063538091292856,0.3716663254334654,43.059181213378906,2.5277860164642334,ok,,4025,3220,0,1007,1.99188232421875,30,1e-05,True,42.82934546470642,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=1932 | attention_target_total=1932 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.7987577639751553,0.8186335403726708,0.7987577639751553,0.8186335403726708,15,True,False,
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data200/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8050682261208577,0.8023646891577962,0.8050682261208577,0.9121116088901048,0.3593004209058234,55.7576060295105,3.0180423259735107,ok,,4102,3281,0,1026,1.7165457010269165,30,1e-05,True,55.50065994262695,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=1968 | attention_target_total=1968 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.8148599269183922,0.8209500609013398,0.8148599269183922,0.8209500609013398,9,True,False,
Long,/home/crc00006699/zh/tabiclv2/data200/Long,binclass,3581,717,896,19,2,0.9955357142857144,0.9955409855049664,0.9956950474648614,0.9999448083008315,0.009216802654232,27.15011072158813,1.564350128173828,ok,,3581,2864,0,896,0.0600166730582714,30,1e-05,True,27.068646669387817,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=1716 | attention_target_total=1716 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.99581589958159,0.99721059972106,0.99581589958159,0.99721059972106,11,True,False,
MIC,/home/crc00006699/zh/tabiclv2/data200/MIC,binclass,1319,264,330,104,2,0.9090909090909092,0.8995772562318263,0.7459413873076113,0.8833368472837163,0.2640658720089919,44.06188249588013,1.7831895351409912,ok,,1319,1055,0,330,2.5253854990005493,30,1e-05,True,43.481313705444336,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=633 | attention_target_total=633 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.8674242424242424,0.8712121212121212,0.8674242424242424,0.8712121212121212,4,True,False,
MagicTelescope,/home/crc00006699/zh/tabiclv2/data200/MagicTelescope,binclass,15216,3044,3804,9,2,0.8972134595162986,0.8958293758303201,0.8755950887223186,0.94849080529582,0.2592486545272579,34.34105658531189,6.818162202835083,ok,,15216,12172,0,3804,0.2662369161844253,26,1e-05,True,34.12798452377319,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores_unavailable,30,2,epoch_chunk,accuracy,0.8814060446780552,0.885676741130092,0.8814060446780552,0.885676741130092,5,True,False,
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data200/Marketing_Campaign,binclass,1792,359,448,27,2,0.8883928571428571,0.8789973578717201,0.7129705801700161,0.924609237278176,0.2431533883868543,21.75622940063477,1.0200417041778564,ok,,1792,1433,0,448,1.9481892585754397,30,1e-05,True,21.66676068305969,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=858 | attention_target_total=858 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.9025069637883008,0.9108635097493036,0.9025069637883008,0.9108635097493036,13,True,False,
Mobile_Price_Classification,/home/crc00006699/zh/tabiclv2/data200/Mobile_Price_Classification,multiclass,1600,320,400,20,4,0.965,0.965028546694125,0.965,0.9990666666666668,0.0693897856811749,20.410094499588013,0.972020149230957,ok,,1600,1280,0,400,0.328756183385849,30,1e-05,True,20.31788325309753,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=768 | attention_target_total=768 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.96875,0.96875,0.96875,0.96875,0,True,False,
National_Health_and_Nutrition_Health_Survey,/home/crc00006699/zh/tabiclv2/data200/National_Health_and_Nutrition_Health_Survey,binclass,1822,365,456,7,2,0.8333333333333334,0.7812470672147456,0.5238027111127007,0.7766014521263278,0.3778715006287101,16.754430294036865,0.8713817596435547,ok,,1822,1457,0,456,3.438000082969665,30,1e-05,True,16.72033429145813,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=873 | attention_target_total=873 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.852054794520548,0.8575342465753425,0.852054794520548,0.8575342465753425,2,True,False,
Performance-Prediction,/home/crc00006699/zh/tabiclv2/data200/Performance-Prediction,binclass,1072,215,268,19,2,0.746268656716418,0.7391015545585111,0.7067718606180144,0.8073336919490766,0.5237281248945164,19.193281650543213,0.7802467346191406,ok,,1072,857,0,268,1.6763644814491272,30,1e-05,True,19.13798689842224,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=513 | attention_target_total=513 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.6976744186046512,0.6976744186046512,0.6976744186046512,0.6976744186046512,0,True,False,
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data200/PhishingWebsites,binclass,8844,1769,2211,30,2,0.9796472184531886,0.9796279672375264,0.978497239675724,0.998732571826456,0.0456379495618911,29.123177766799927,4.973578453063965,ok,,8844,7075,0,2211,0.0666747502982616,12,1e-05,True,28.78849840164185,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores_unavailable,30,1,epoch_chunk,accuracy,0.9762577727529678,0.9785189372526852,0.9762577727529678,0.9785189372526852,4,True,False,
PieChart3,/home/crc00006699/zh/tabiclv2/data200/PieChart3,binclass,861,173,216,37,2,0.8842592592592593,0.8504784688995214,0.5687830687830688,0.8741916519694297,0.2672615192421013,22.930715799331665,1.4208471775054932,ok,,861,688,0,216,2.284741044044494,30,1e-05,True,22.84966254234314,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=411 | attention_target_total=411 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.884393063583815,0.8901734104046243,0.884393063583815,0.8901734104046243,18,True,False,
Pima_Indians_Diabetes_Database,/home/crc00006699/zh/tabiclv2/data200/Pima_Indians_Diabetes_Database,binclass,614,123,154,8,2,0.7337662337662337,0.7256102474747123,0.6842592592592592,0.8596296296296296,0.4625036146557972,13.731706619262695,0.6364970207214355,ok,,614,491,0,154,1.816253840923309,30,1e-05,True,13.704572439193726,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=294 | attention_target_total=294 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.7723577235772358,0.7967479674796748,0.7723577235772358,0.7967479674796748,6,True,False,
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data200/PizzaCutter3,binclass,834,167,209,37,2,0.8899521531100478,0.8463166234064067,0.54,0.8917391304347826,0.2511360609753451,20.786319255828857,1.3776869773864746,ok,,834,667,0,209,2.062841534614563,30,1e-05,True,20.702240228652958,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=399 | attention_target_total=399 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.8922155688622755,0.8982035928143712,0.8922155688622755,0.8982035928143712,3,True,False,
Pumpkin_Seeds,/home/crc00006699/zh/tabiclv2/data200/Pumpkin_Seeds,binclass,2000,400,500,12,2,0.882,0.8818763921833047,0.8810897435897436,0.9476121794871796,0.2955620008651486,19.171404600143436,1.044363260269165,ok,,2000,1600,0,500,2.472844123840332,30,1e-05,True,19.120542287826535,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=960 | attention_target_total=960 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.875,0.8775,0.875,0.8775,4,True,False,
QSAR_biodegradation,/home/crc00006699/zh/tabiclv2/data200/QSAR_biodegradation,binclass,843,169,211,41,2,0.8909952606635071,0.8890044360150116,0.8623239436619718,0.951609657947686,0.2711651314213292,30.047137022018436,1.607903242111206,ok,,843,674,0,211,2.1543301343917847,30,1e-05,True,29.821062326431274,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=402 | attention_target_total=402 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.863905325443787,0.863905325443787,0.863905325443787,0.863905325443787,0,True,False,
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data200/Rain_in_Australia,multiclass,116368,23274,29092,18,3,0.859274027223979,0.8514443508219913,0.7027004157477449,0.9220601735686436,0.3461002472854023,689.3167808055878,272.10689067840576,ok,,116368,93094,0,29092,0.3749800026416778,250,1e-05,True,686.926887512207,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores_unavailable,30,10,epoch_chunk,accuracy,0.8526252470568015,0.8556758614763255,0.8526252470568015,0.8556758614763255,17,True,False,
SDSS17,/home/crc00006699/zh/tabiclv2/data200/SDSS17,multiclass,80000,16000,20000,12,3,0.97755,0.9774383630574226,0.9723998704056652,0.9971579076698234,0.0689770503126337,296.3523619174957,111.15676927566528,ok,,80000,64000,0,20000,0.1031480319797992,133,1e-05,True,294.6629807949066,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores_unavailable,30,7,epoch_chunk,accuracy,0.9756875,0.9764375,0.9756875,0.9764375,11,True,False,
Shipping,/home/crc00006699/zh/tabiclv2/data200/Shipping,binclass,8799,1760,2200,9,2,0.69,0.6806534485986308,0.7316879626271892,0.73566330339811,0.4991204883253063,15.662080764770508,3.3573622703552246,ok,,8799,7039,0,2200,0.5005414485931396,8,1e-05,True,15.559897899627686,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores_unavailable,30,1,epoch_chunk,accuracy,0.675,0.675,0.675,0.675,0,True,False,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data200/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.95952023988006,0.9586941339858616,0.8993217580032555,0.9327726532826912,0.1299281128405394,22.99954915046692,1.299168825149536,ok,,2666,2132,0,667,2.622903347015381,30,1e-05,True,22.874420404434204,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=1278 | attention_target_total=1278 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.9550561797752808,0.9606741573033708,0.9550561797752808,0.9606741573033708,4,True,False,
UJI_Pen_Characters,/home/crc00006699/zh/tabiclv2/data200/UJI_Pen_Characters,multiclass,1091,219,273,80,35,0.5384615384615384,0.5267602845208057,0.5493589743589743,0.9655602451002824,1.375157717489065,1.3608262538909912,4.390361785888672,ok,,1091,872,0,273,,0,1e-05,False,0.7257168292999268,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | TTT training skipped because n_classes=35 exceeds model max_classes=10,0,0,epoch_chunk,,,,,,0,False,False,
VulNoneVul,/home/crc00006699/zh/tabiclv2/data200/VulNoneVul,binclass,4553,911,1139,16,2,0.9894644424934153,0.9842245601854184,0.5,0.8333703046435965,0.0501745945543503,29.965655088424683,1.9099104404449463,ok,,4553,3642,0,1139,0.3550756275653839,30,1e-05,True,29.876460313797,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=2184 | attention_target_total=2184 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.9890230515916576,0.9890230515916576,0.9890230515916576,0.9890230515916576,0,True,False,
Water_Quality_and_Potability,/home/crc00006699/zh/tabiclv2/data200/Water_Quality_and_Potability,binclass,2620,524,656,8,2,0.6509146341463414,0.5928750262409173,0.5724218750000001,0.6671630859375001,0.6240109040987298,20.472864151000977,1.195927381515503,ok,,2620,2096,0,656,1.5003488659858704,30,1e-05,True,20.41315722465515,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=1257 | attention_target_total=1257 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.6335877862595419,0.6431297709923665,0.6335877862595419,0.6431297709923665,8,True,False,
Waterstress,/home/crc00006699/zh/tabiclv2/data200/Waterstress,binclass,950,190,238,22,2,0.8067226890756303,0.8066544414375919,0.8079179922234005,0.8916931778013433,0.4144493818291329,16.684556245803833,1.1500115394592283,ok,,950,760,0,238,1.764160692691803,30,1e-05,True,16.632274627685547,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=456 | attention_target_total=456 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.7947368421052632,0.7947368421052632,0.7947368421052632,0.7947368421052632,0,True,False,
Wilt,/home/crc00006699/zh/tabiclv2/data200/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,0.9926443320683423,0.9508277866711602,0.991764259836549,0.03107319880658,19.118034839630127,0.8886933326721191,ok,,3856,3084,0,965,0.2101472616195678,30,1e-05,True,19.045430183410645,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=1848 | attention_target_total=1848 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.9870466321243524,0.9883419689119172,0.9870466321243524,0.9883419689119172,4,True,False,
abalone,/home/crc00006699/zh/tabiclv2/data200/abalone,multiclass,3341,669,836,8,3,0.6423444976076556,0.6453227148613384,0.6399225586964793,0.8334931267231318,0.7381656223087965,21.461442470550537,1.324692726135254,ok,,3341,2672,0,836,2.967339038848877,30,1e-05,True,21.367934226989743,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=1602 | attention_target_total=1602 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.6890881913303438,0.6920777279521674,0.6890881913303438,0.6920777279521674,5,True,False,
accelerometer,/home/crc00006699/zh/tabiclv2/data200/accelerometer,multiclass,122403,24481,30601,4,4,0.7460540505212248,0.7445083203079066,0.8095343137254901,0.9306257502756016,0.5291558535382836,522.3491578102112,239.7713832855225,ok,,122403,97922,0,30601,0.5818030834197998,206,1e-05,True,521.6572544574738,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores_unavailable,30,10,epoch_chunk,accuracy,0.7431477472325477,0.745966259548221,0.7431477472325477,0.745966259548221,13,True,False,
ada,/home/crc00006699/zh/tabiclv2/data200/ada,binclass,3317,664,830,48,2,0.8626506024096385,0.8607451670895319,0.8029701891959173,0.9203813480209112,0.3024528844045401,39.41806697845459,2.186156988143921,ok,,3317,2653,0,830,2.6561766862869263,30,1e-05,True,39.23144674301148,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=1590 | attention_target_total=1590 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.8704819277108434,0.8734939759036144,0.8704819277108434,0.8734939759036144,19,True,False,
ada_agnostic,/home/crc00006699/zh/tabiclv2/data200/ada_agnostic,binclass,3649,730,913,48,2,0.8455640744797371,0.8440125975459678,0.7837492454502254,0.909524665750504,0.3172479693160332,40.05192470550537,2.426384449005127,ok,,3649,2919,0,913,2.599259853363037,30,1e-05,True,39.837793827056885,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=1749 | attention_target_total=1749 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.8095890410958904,0.8589041095890411,0.8095890410958904,0.8589041095890411,22,True,False,
ada_prior,/home/crc00006699/zh/tabiclv2/data200/ada_prior,binclass,3649,730,913,14,2,0.8554216867469879,0.8467806516402012,0.7593596280551238,0.8980426657761909,0.3341814659724442,26.256666898727417,1.460604190826416,ok,,3649,2919,0,913,1.9922653436660769,30,1e-05,True,26.163965702056885,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=1749 | attention_target_total=1749 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.8397260273972603,0.8397260273972603,0.8397260273972603,0.8397260273972603,0,True,False,
adult,/home/crc00006699/zh/tabiclv2/data200/adult,binclass,32561,6513,16281,14,2,0.873042196425281,0.8690283670725325,0.796291636948952,0.9282557389951408,0.2763145082598745,109.68477964401244,27.503350496292114,ok,,32561,26048,0,16281,0.2796730250120163,60,1e-05,True,109.21648240089417,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores_unavailable,30,3,epoch_chunk,accuracy,0.8661139259941655,0.8730231844004299,0.8661139259941655,0.8730231844004299,12,True,False,
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data200/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.605,0.5934890719037059,0.5868002834294969,0.6755364915477275,0.6313600120110717,16.019338607788086,0.6580359935760498,ok,,1600,1280,0,400,1.3806930780410769,30,1e-05,True,15.97350549697876,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=768 | attention_target_total=768 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.65625,0.671875,0.65625,0.671875,6,True,False,
allbp,/home/crc00006699/zh/tabiclv2/data200/allbp,multiclass,3017,604,755,29,3,0.9788079470198676,0.9765327954921144,0.7435210834102802,0.9907075456594016,0.0596170727292196,29.187406063079838,1.5055654048919678,ok,,3017,2413,0,755,0.8135466277599335,30,1e-05,True,29.02781629562378,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=1446 | attention_target_total=1446 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.9817880794701986,0.9867549668874172,0.9817880794701986,0.9867549668874172,25,False,False,
allrep,/home/crc00006699/zh/tabiclv2/data200/allrep,multiclass,3017,604,755,29,4,0.9867549668874172,0.9866085327107704,0.8066658512720156,0.9966390835297004,0.0366811010967851,31.180031538009644,1.7205631732940674,ok,,3017,2413,0,755,0.595768392086029,30,1e-05,True,31.01230239868164,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=1446 | attention_target_total=1446 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.9900662251655628,0.9917218543046358,0.9900662251655628,0.9917218543046358,10,True,False,
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data200/analcatdata_authorship,multiclass,672,135,169,69,4,0.9940828402366864,0.9940804879569156,0.9957627118644068,0.9999242768178148,0.0105286731713866,27.01014232635498,0.8007252216339111,ok,,672,537,0,169,0.0001906908582895,30,1e-05,True,26.824401378631592,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=321 | attention_target_total=321 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,
artificial-characters,/home/crc00006699/zh/tabiclv2/data200/artificial-characters,multiclass,8174,1635,2044,7,10,0.961839530332681,0.9618413192463288,0.959530999651688,0.99952605581986,0.0805134434736625,38.79722237586975,3.093393564224243,ok,,8174,6539,0,2044,0.2382557764649391,30,1e-05,True,38.69531011581421,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores_unavailable,30,1,epoch_chunk,accuracy,0.8770642201834863,0.9345565749235474,0.8770642201834863,0.9345565749235474,24,False,False,
autoUniv-au4-2500,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au4-2500,multiclass,2000,400,500,100,3,0.712,0.6826340914013429,0.5153580618841399,0.7702849196522351,0.6603136861011656,49.35097312927246,2.301701545715332,ok,,2000,1600,0,500,3.791204452514648,30,1e-05,True,49.03309488296509,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=960 | attention_target_total=960 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.715,0.7375,0.715,0.7375,11,True,False,
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data200/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4090909090909091,0.3886906115564651,0.3933436660157567,0.7425591557262756,1.339698589545963,16.870994806289673,0.9460062980651855,ok,,880,704,0,220,3.235669732093811,30,1e-05,True,16.82970666885376,full_train_epoch_chunks_attention_final_d,full train set chunked per epoch | validation=dataset_val_split | attention_train_d:last_epochs=3 | attention_scores=available:start_epoch=28 | attention_batches=3 | attention_query_total=420 | attention_target_total=420 | attention_shortfall_total=0,30,1,epoch_chunk,accuracy,0.5227272727272727,0.5284090909090909,0.5227272727272727,0.5284090909090909,2,True,False,
