dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,f1,balanced_accuracy,roc_auc,log_loss,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_test_d,ttt_loss,ttt_wise_ft,ttt_wise_alpha,ttt_wise_applied,ttt_steps,ttt_lr,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,ttt_epochs,ttt_chunks_per_epoch,ttt_batch_mode,ttt_val_eval_metric,ttt_val_baseline_metric,ttt_val_best_metric,ttt_val_baseline_accuracy,ttt_val_best_accuracy,ttt_best_epoch,ttt_stopped_early,ttt_oom_fallback,ttt_fallback_reason,ttt_c_selection,ttt_c_source,ttt_c_metric,ttt_c_f_distance_mean,ttt_c_f_distance_std,ttt_c_fallback_reason,ttt_c_label_coverage_ok
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data184/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.94537686908758,0.9318429832829644,0.5896189631781911,0.8362962409067117,0.1654465683422701,29.259167432785038,12.61772322654724,ok,,26215,20972,0,6554,0.1989220678806305,True,0.1,False,27,1e-05,True,29.03258371353149,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=32769>=2000,30,3,epoch_chunk,accuracy,0.9486934960900248,0.9494564180812513,0.9486934960900248,0.9494564180812513,1,True,False,,f_mmd,test,standardized_l2,3.626854706595408,0.7188123557025738,,True
ada,/home/crc00006699/zh/tabiclv2/data184/ada,binclass,3317,664,830,48,2,0.8602409638554217,0.8555096105240209,0.7834826985312422,0.9199884864326612,0.3015738715956328,11.0591459274292,1.956914186477661,ok,,3317,2653,0,830,0.3754396289587021,True,0.1,False,13,1e-05,True,10.922892093658447,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4147>=2000,30,1,epoch_chunk,accuracy,0.8689759036144579,0.8719879518072289,0.8689759036144579,0.8719879518072289,5,True,False,,f_mmd,test,standardized_l2,4.338794762934015,6.538881940189219,,True
ada_prior,/home/crc00006699/zh/tabiclv2/data184/ada_prior,binclass,3649,730,913,14,2,0.8543263964950711,0.8457882567749521,0.758630765081363,0.898610986244718,0.3336352040380488,6.005746603012085,1.2508466243743896,ok,,3649,2919,0,913,0.3383617699146271,True,0.1,False,11,1e-05,True,5.934645414352417,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4562>=2000,30,1,epoch_chunk,accuracy,0.836986301369863,0.8397260273972603,0.836986301369863,0.8397260273972603,3,True,False,,f_mmd,test,standardized_l2,4.223381226452108,2.933874905659921,,True
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data184/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.5975,0.5845832091405863,0.5783733171373621,0.6763715963154165,0.631319859460725,4.529267072677612,0.461212158203125,ok,,1600,1280,0,400,0.6447415351867676,True,0.1,False,13,1e-05,True,4.494541883468628,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.65,0.671875,0.65,0.671875,5,True,False,,f_mmd,test,standardized_l2,2.519760960365534,0.4749052057318942,,True
allrep,/home/crc00006699/zh/tabiclv2/data184/allrep,multiclass,3017,604,755,29,4,0.9841059602649008,0.9836103393706578,0.7504158512720156,0.9966646068970342,0.0373990700046589,7.834223031997681,1.339948654174805,ok,,3017,2413,0,755,0.0405985284596681,True,0.1,False,12,1e-05,True,7.727102756500244,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3772>=2000,30,1,epoch_chunk,accuracy,0.9867549668874172,0.9900662251655628,0.9867549668874172,0.9900662251655628,4,True,False,,f_mmd,test,standardized_l2,5.180888819236119,7.502598832556349,,True
artificial-characters,/home/crc00006699/zh/tabiclv2/data184/artificial-characters,multiclass,8174,1635,2044,7,10,0.9584148727984344,0.958362449211244,0.9561261331580084,0.999382088225348,0.0882823289562785,23.954083919525143,2.6250076293945312,ok,,8174,6539,0,2044,0.2442494928836822,True,0.1,False,30,1e-05,True,23.883880853652958,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=10218>=2000,30,1,epoch_chunk,accuracy,0.8764525993883792,0.9296636085626911,0.8764525993883792,0.9296636085626911,27,False,False,,f_mmd,test,standardized_l2,3.462708810274597,0.9582121405367794,,True
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data184/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4227272727272727,0.4038064768160807,0.4077251302342704,0.7436319419733184,1.3400701897710747,4.178121566772461,0.7392032146453857,ok,,880,704,0,220,1.1850786805152893,True,0.1,True,11,1e-05,True,4.141824007034302,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1100<2000,30,1,epoch_chunk,accuracy,0.5170454545454546,0.5227272727272727,0.5170454545454546,0.5227272727272727,3,True,False,,f_mmd,test,standardized_l2,1.819417358002407,0.0817604692692741,,True
banknote_authentication,/home/crc00006699/zh/tabiclv2/data184/banknote_authentication,binclass,1097,220,275,4,2,0.5381818181818182,0.4369710902124695,0.4911336119147112,0.5257152041144326,0.6868466033626077,2.8906211853027344,0.1854665279388427,ok,,1097,877,0,275,0.6846930682659149,True,0.1,True,8,1e-05,True,2.868559598922729,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1372<2000,30,1,epoch_chunk,accuracy,0.5863636363636363,0.5863636363636363,0.5863636363636363,0.5863636363636363,0,True,False,,f_mmd,test,standardized_l2,4.318591661619124,1.0112856072925065,,True
car-evaluation,/home/crc00006699/zh/tabiclv2/data184/car-evaluation,multiclass,1382,277,346,21,4,0.9855491329479767,0.985510846572902,0.9699959131777314,0.9997581424214156,0.0220022751601747,10.590830087661743,0.5988385677337646,ok,,1382,1105,0,346,0.0034006997011601,True,0.1,True,26,1e-05,True,10.522362470626833,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1728<2000,30,1,epoch_chunk,accuracy,0.9855595667870036,1.0,0.9855595667870036,1.0,18,True,False,,f_mmd,test,standardized_l2,1.2854933727395064,0.0041006102282326,,True
cmc,/home/crc00006699/zh/tabiclv2/data184/cmc,multiclass,1178,236,295,9,3,0.5966101694915255,0.592590799031477,0.5650923719404843,0.7682639255351459,0.8680963088184175,4.009389400482178,0.41534423828125,ok,,1178,942,0,295,0.8596830368041992,True,0.1,True,10,1e-05,True,3.967098474502564,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1473<2000,30,1,epoch_chunk,accuracy,0.5466101694915254,0.5550847457627118,0.5466101694915254,0.5550847457627118,2,True,False,,f_mmd,test,standardized_l2,3.158996617404455,0.5584780100985502,,True
compass,/home/crc00006699/zh/tabiclv2/data184/compass,binclass,13315,2663,3329,17,2,0.8891559026734756,0.8891228261634861,0.8891507493069992,0.95287865990991,0.2664090460231829,54.83324313163757,6.033505439758301,ok,,13315,10652,0,3329,0.6021189987659454,True,0.1,False,60,1e-05,True,54.61454319953919,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=16644>=2000,30,2,epoch_chunk,accuracy,0.8009763424708974,0.8719489297784454,0.8009763424708974,0.8719489297784454,30,False,False,,f_mmd,test,standardized_l2,5.590307878403356,5.696671443389805,,True
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data184/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6338983050847458,0.6311828831251282,0.6056807465938282,0.7951975268377293,0.8230180450103923,5.661233425140381,0.4193000793457031,ok,,1178,942,0,295,0.8841321468353271,True,0.1,True,16,1e-05,True,5.626689434051514,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1473<2000,30,1,epoch_chunk,accuracy,0.5254237288135594,0.5338983050847458,0.5254237288135594,0.5338983050847458,8,True,False,,f_mmd,test,standardized_l2,3.188844304160801,0.5644437069734072,,True
credit-g,/home/crc00006699/zh/tabiclv2/data184/credit-g,binclass,800,160,200,20,2,0.79,0.7759999999999999,0.7023809523809523,0.843452380952381,0.4388589785254461,3.541193962097168,0.8038086891174316,ok,,800,640,0,200,0.4591438770294189,True,0.1,True,8,1e-05,True,3.4844512939453125,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1000<2000,30,1,epoch_chunk,accuracy,0.775,0.775,0.775,0.775,0,True,False,,f_mmd,test,standardized_l2,2.743756151430304,0.3917983502035519,,True
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data184/dabetes_130-us_hospitals,binclass,81412,16283,20354,20,2,0.6464576987324359,0.6437306644636014,0.6398506152939303,0.7050579266318069,0.6185262162863369,156.25253176689148,123.71988034248352,ok,,81412,65129,0,20354,0.6405595541000366,True,0.1,False,84,1e-05,True,154.67001104354858,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=101766>=2000,30,7,epoch_chunk,accuracy,0.64816065835534,0.6534422403733956,0.64816065835534,0.6534422403733956,4,True,False,,f_mmd,test,standardized_l2,3.5510443580369984,8.060076499789226,,True
delta_ailerons,/home/crc00006699/zh/tabiclv2/data184/delta_ailerons,binclass,5703,1141,1426,5,2,0.9523141654978962,0.9523220722696378,0.9523056356911972,0.9827351298197392,0.1571838759416814,8.038284540176392,1.0935378074645996,ok,,5703,4562,0,1426,0.1879880055785179,True,0.1,False,14,1e-05,True,7.998172998428345,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7129>=2000,30,1,epoch_chunk,accuracy,0.9404031551270816,0.9447852760736196,0.9404031551270816,0.9447852760736196,6,True,False,,f_mmd,test,standardized_l2,3.689035907319629,1.070969887580371,,True
dna,/home/crc00006699/zh/tabiclv2/data184/dna,multiclass,2548,510,638,180,3,0.9702194357366772,0.9703712732874086,0.9692349459543346,0.9979520728588884,0.0818184826701491,29.38959574699402,5.420300960540772,ok,,2548,2038,0,638,0.0973815694451332,True,0.1,False,14,1e-05,True,28.75291633605957,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3186>=2000,30,1,epoch_chunk,accuracy,0.9725490196078432,0.976470588235294,0.9725490196078432,0.976470588235294,6,True,False,,f_mmd,test,standardized_l2,1.4325375806702203,0.0358320191438582,,True
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data184/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.929122291590158,0.9291216298758732,0.9390186358058982,0.9960345834562168,0.1857935766895938,11.58827257156372,4.553823232650757,ok,,10888,8710,0,2723,0.1808751598000526,True,0.1,False,8,1e-05,True,11.410584449768066,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=13611>=2000,30,1,epoch_chunk,accuracy,0.9329660238751148,0.9329660238751148,0.9329660238751148,0.9329660238751148,0,True,False,,f_mmd,test,standardized_l2,6.0717561377440346,2.162688232861121,,True
electricity,/home/crc00006699/zh/tabiclv2/data184/electricity,binclass,36249,7250,9063,8,2,0.9420721615359152,0.9420770752654528,0.9408087377886036,0.987396224308976,0.142258352519676,108.0985074043274,25.742015838623047,ok,,36249,28999,0,9063,0.2398016527295112,True,0.1,False,90,1e-05,True,107.80193018913268,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=45312>=2000,30,3,epoch_chunk,accuracy,0.9146206896551724,0.9427586206896552,0.9146206896551724,0.9427586206896552,28,False,False,,f_mmd,test,standardized_l2,6.1214708007166445,45.34163114899332,,True
eucalyptus,/home/crc00006699/zh/tabiclv2/data184/eucalyptus,multiclass,588,118,148,19,5,0.7297297297297297,0.7343152382239386,0.7213369318020482,0.943633389162328,0.5901141618672139,4.612813234329224,0.6382701396942139,ok,,588,470,0,148,0.7099291384220123,True,0.1,True,12,1e-05,True,4.570010423660278,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=736<2000,30,1,epoch_chunk,accuracy,0.7203389830508474,0.7288135593220338,0.7203389830508474,0.7288135593220338,4,True,False,,f_mmd,test,standardized_l2,2.879876383534911,2.4820270165095435,,True
eye_movements_bin,/home/crc00006699/zh/tabiclv2/data184/eye_movements_bin,binclass,6086,1218,1522,20,2,0.8909329829172142,0.8909299695219348,0.8909329829172141,0.9678944469290528,0.2469839185845612,26.469417810440063,2.444205045700073,ok,,6086,4868,0,1522,0.3961737006902694,True,0.1,False,30,1e-05,True,26.339802503585812,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=7608>=2000,30,1,epoch_chunk,accuracy,0.6305418719211823,0.8809523809523809,0.6305418719211823,0.8809523809523809,29,False,False,,f_mmd,test,standardized_l2,6.804704470839492,4.178498860938383,,True
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data184/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9452054794520548,0.9452054794520548,0.9174415682332244,0.9801457652676552,0.1514617867195956,3.1075198650360107,0.7343816757202148,ok,,876,700,0,219,0.1600273922085762,True,0.1,True,8,1e-05,True,3.0754973888397217,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1095<2000,30,1,epoch_chunk,accuracy,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.9318181818181818,0,True,False,,f_mmd,test,standardized_l2,3.242069230095117,0.1752892601920303,,True
hill-valley,/home/crc00006699/zh/tabiclv2/data184/hill-valley,binclass,969,194,243,100,2,0.9835390946502056,0.9835335169511852,0.9834710743801652,0.9998645170031162,0.0922239041063401,17.5947003364563,1.0923707485198977,ok,,969,775,0,243,0.1524548940360546,True,0.1,True,24,1e-05,True,17.448123693466187,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1212<2000,30,1,epoch_chunk,accuracy,0.9432989690721648,0.9742268041237112,0.9432989690721648,0.9742268041237112,16,True,False,,f_mmd,test,standardized_l2,13.65825619890966,8.43537543839596,,True
htru,/home/crc00006699/zh/tabiclv2/data184/htru,binclass,14318,2864,3580,8,2,0.9810055865921788,0.9808461102593908,0.934719347193472,0.98729862298623,0.0614609572393445,12.432479858398438,5.753640174865723,ok,,14318,11454,0,3580,0.0700234062969684,True,0.1,False,16,1e-05,True,12.32918906211853,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=17898>=2000,30,2,epoch_chunk,accuracy,0.9783519553072626,0.9783519553072626,0.9783519553072626,0.9783519553072626,0,True,False,,f_mmd,test,standardized_l2,8.946950700716208,3.6753390943866817,,True
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data184/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7950335041387465,0.7936006577159603,0.7857418349704558,0.8636150323941254,0.4545818365537188,22.90307879447937,4.481012344360352,ok,,10147,8117,0,2537,0.4806060642004013,True,0.1,False,16,1e-05,True,22.642625093460083,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=12684>=2000,30,1,epoch_chunk,accuracy,0.7645320197044335,0.7729064039408867,0.7645320197044335,0.7729064039408867,8,True,False,,f_mmd,test,standardized_l2,1.6951515820085172,0.095839444744012,,True
jasmine,/home/crc00006699/zh/tabiclv2/data184/jasmine,binclass,2387,478,597,144,2,0.830820770519263,0.8291809474845703,0.8309858364570941,0.8871069111804449,0.3789710200501225,14.75757336616516,4.6362464427948,ok,,2387,1909,0,597,0.3770138621330261,True,0.1,False,8,1e-05,True,14.26320481300354,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2984>=2000,30,1,epoch_chunk,accuracy,0.8514644351464435,0.8514644351464435,0.8514644351464435,0.8514644351464435,0,True,False,,f_mmd,test,standardized_l2,3.744939232855234,2.496165052757057,,True
jungle_chess_2pcs_raw_endgame_complete,/home/crc00006699/zh/tabiclv2/data184/jungle_chess_2pcs_raw_endgame_complete,multiclass,35855,7171,8964,6,3,0.966309683177153,0.9661225074224415,0.9448962180740176,0.997594599568163,0.0991451116914678,101.41298294067384,24.60414028167725,ok,,35855,28684,0,8964,0.1719302609562873,True,0.1,False,90,1e-05,True,101.22999548912048,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=44819>=2000,30,3,epoch_chunk,accuracy,0.8954120764189095,0.9620694463812578,0.8954120764189095,0.9620694463812578,24,False,False,,f_mmd,test,standardized_l2,1.92503797877294,0.1182629266496289,,True
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data184/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8863198458574181,0.8858004893039354,0.8863198458574182,0.9497403113294056,0.2601791647164491,11.377618074417114,1.6145548820495603,ok,,4150,3320,0,1038,0.2352442219853401,True,0.1,False,17,1e-05,True,11.292725563049316,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=5188>=2000,30,1,epoch_chunk,accuracy,0.880722891566265,0.8831325301204819,0.880722891566265,0.8831325301204819,9,True,False,,f_mmd,test,standardized_l2,3.345398383764991,0.6661016526204125,,True
law-school-admission-bianry,/home/crc00006699/zh/tabiclv2/data184/law-school-admission-bianry,binclass,16640,3328,4160,11,2,1.0,1.0,1.0,1.0,7.075402308094682e-07,15.355973482131958,7.6003336906433105,ok,,16640,13312,0,4160,8.730910110443801e-07,True,0.1,False,16,1e-05,True,15.184940338134766,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=20800>=2000,30,2,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,3.31833245002201,0.8464428013944479,,True
led7,/home/crc00006699/zh/tabiclv2/data184/led7,multiclass,2560,512,640,7,10,0.740625,0.7363906987718676,0.7386482164741988,0.9596981831276266,0.779188549985037,3.57556700706482,0.7687563896179199,ok,,2560,2048,0,640,0.8177502155303955,True,0.1,False,8,1e-05,True,3.535193920135498,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=3200>=2000,30,1,epoch_chunk,accuracy,0.728515625,0.728515625,0.728515625,0.728515625,0,True,False,,f_mmd,test,standardized_l2,2.027332511650197,0.1355588945793369,,True
mammography,/home/crc00006699/zh/tabiclv2/data184/mammography,binclass,8946,1790,2237,6,2,0.9892713455520786,0.9885863407758956,0.8255500792114064,0.988065481429326,0.0318061027430531,8.995433807373047,2.205282211303711,ok,,8946,7156,0,2237,0.0373348854482173,True,0.1,False,10,1e-05,True,8.922407865524292,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=11183>=2000,30,1,epoch_chunk,accuracy,0.988268156424581,0.988826815642458,0.988268156424581,0.988826815642458,2,True,False,,f_mmd,test,standardized_l2,8.315249255577932,13.625643987045803,,True
mfeat-factors,/home/crc00006699/zh/tabiclv2/data184/mfeat-factors,multiclass,1600,320,400,216,10,0.9825,0.9824984372558212,0.9825,0.9997638888888888,0.0773916157270376,14.037314653396606,4.188274383544922,ok,,1600,1280,0,400,0.0218159332871437,True,0.1,False,8,1e-05,True,13.653347730636597,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.9875,0.9875,0.9875,0.9875,0,True,False,,f_mmd,test,standardized_l2,2.0588483748197195,0.210254983477665,,True
mfeat-karhunen,/home/crc00006699/zh/tabiclv2/data184/mfeat-karhunen,multiclass,1600,320,400,64,10,0.975,0.975015727207024,0.975,0.9997222222222222,0.0914196129201407,9.265563011169434,1.297041416168213,ok,,1600,1280,0,400,0.0241599716246128,True,0.1,False,13,1e-05,True,9.141371488571169,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.971875,0.975,0.971875,0.975,5,True,False,,f_mmd,test,standardized_l2,1.742347368462596,0.081358236381311,,True
mfeat-pixel,/home/crc00006699/zh/tabiclv2/data184/mfeat-pixel,multiclass,1600,320,400,240,10,0.975,0.97494801061037,0.975,0.9995277777777778,0.1193144933919635,18.45816683769226,4.803579807281494,ok,,1600,1280,0,400,0.0034770264755934,True,0.1,False,8,1e-05,True,17.79587697982788,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2000>=2000,30,1,epoch_chunk,accuracy,0.9875,0.9875,0.9875,0.9875,0,True,False,,f_mmd,test,standardized_l2,1.7238650669662636,0.0898627304730422,,True
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data184/mice_protein_expression,multiclass,864,173,216,75,8,1.0,1.0,1.0,1.0,1.8524631875884251e-06,5.643454551696777,0.8303701877593994,ok,,864,691,0,216,9.144432169705397e-05,True,0.1,True,8,1e-05,True,5.527080059051514,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft=alpha0.1 rows=1080<2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,3.20523906295369,0.9839110698146576,,True
mobile_c36_oversampling,/home/crc00006699/zh/tabiclv2/data184/mobile_c36_oversampling,binclass,41408,8282,10352,6,2,0.9939142194744977,0.9939092500630864,0.9928201009321485,0.9993854082757352,0.0225396451645785,110.50004601478577,23.78747582435608,ok,,41408,33126,0,10352,0.0443257857114076,True,0.1,False,112,1e-05,True,110.3005437850952,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=51760>=2000,30,4,epoch_chunk,accuracy,0.9940835546969332,0.9956532238589711,0.9940835546969332,0.9956532238589711,20,True,False,,f_mmd,test,standardized_l2,3.8771423022845175,1.0416077006286055,,True
national-longitudinal-survey-binary,/home/crc00006699/zh/tabiclv2/data184/national-longitudinal-survey-binary,binclass,3926,786,982,16,2,1.0,1.0,1.0,1.0,0.0002421948431301,5.201898574829102,1.493727207183838,ok,,3926,3140,0,982,1.710482456473983e-05,True,0.1,False,8,1e-05,True,5.118851900100708,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=4908>=2000,30,1,epoch_chunk,accuracy,1.0,1.0,1.0,1.0,0,True,False,,f_mmd,test,standardized_l2,2.8596667308055475,0.4325343223026717,,True
online_shoppers,/home/crc00006699/zh/tabiclv2/data184/online_shoppers,binclass,9864,1973,2466,14,2,0.9051094890510948,0.8997769045476226,0.7706836430143402,0.9296780004220638,0.2273390813450008,10.097651481628418,3.904111862182617,ok,,9864,7891,0,2466,0.2176550924777984,True,0.1,False,8,1e-05,True,9.948106288909912,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=12330>=2000,30,1,epoch_chunk,accuracy,0.9026862645717182,0.9026862645717182,0.9026862645717182,0.9026862645717182,0,True,False,,f_mmd,test,standardized_l2,3.612355004594364,2.287742417931651,,True
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data184/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812624,0.9455028296657256,0.6697697368421053,0.9473684210526316,0.1229630889561248,7.13537073135376,1.684318780899048,ok,,2027,1621,0,507,0.1294588074088096,True,0.1,False,8,1e-05,True,6.97181248664856,full_train_epoch_chunks,full train set chunked per epoch | validation=dataset_val_split | c_selection=f_mmd c_source=test c_metric=standardized_l2 | f_mmd_reserved_context=5% source=test | wise_ft_skipped rows=2534>=2000,30,1,epoch_chunk,accuracy,0.9507389162561576,0.9507389162561576,0.9507389162561576,0.9507389162561576,0,True,False,,f_mmd,test,standardized_l2,3.760222356214882,0.9378070589744152,,True
